x,y
46.04722213745117,-69.10865020751953
45.73044967651367,-68.78308868408203
45.44575500488281,-68.49049377441406
45.13413619995117,-68.17024230957031
44.8372688293457,-67.8651351928711
44.539398193359375,-67.55900573730469
44.23624801635742,-67.24745178222656
43.91194915771485,-66.91415405273438
43.59892272949219,-66.59251403808594
43.31855773925781,-66.30477905273438
43.02141189575195,-66.00040435791016
42.70626831054688,-65.6781234741211
42.40942001342773,-65.37513732910156
42.11150360107422,-65.07158660888672
41.80963897705078,-64.76455688476562
41.49581909179688,-64.44593048095703
41.182861328125,-64.1287841796875
40.87874984741211,-63.82116317749024
40.57479095458984,-63.51422119140625
40.25787353515625,-63.19483184814453
39.956336975097656,-62.89142608642578
39.63718032836914,-62.57091522216797
39.3109130859375,-62.2438850402832
39.00866317749024,-61.94148635864258
38.689598083496094,-61.62279891967773
38.37223815917969,-61.30644607543945
38.03190231323242,-60.96784973144531
37.72224807739258,-60.66035079956055
37.39795684814453,-60.33892440795898
37.0225715637207,-59.96754837036133
36.6876335144043,-59.63691329956055
36.33968353271485,-59.294132232666016
35.97745513916016,-58.9380111694336
35.66136932373047,-58.62784957885742
35.358585357666016,-58.33126449584961
35.011016845703125,-57.991485595703125
34.6771125793457,-57.66569137573242
34.37397766113281,-57.37043762207031
34.00800323486328,-57.01472473144531
33.67894744873047,-56.69538879394531
33.33607482910156,-56.36273193359375
32.99256134033203,-56.029441833496094
32.615135192871094,-55.66325378417969
32.26309967041016,-55.32170867919922
31.925498962402344,-54.99415588378906
31.58027648925781,-54.659217834472656
31.2132568359375,-54.30312347412109
30.82794189453125,-53.92928314208984
30.478126525878903,-53.58988952636719
30.098045349121094,-53.22112274169922
29.74493408203125,-52.87853240966797
29.365066528320312,-52.50997161865234
28.9832763671875,-52.13954925537109
28.63148498535156,-51.79823303222656
28.22119903564453,-51.40016174316406
27.90325164794922,-51.09169006347656
27.51793670654297,-50.71784973144531
27.12761688232422,-50.339141845703125
26.799880981445312,-50.02116394042969
26.410423278808597,-49.643310546875
26.05533599853516,-49.29879760742188
25.67481231689453,-48.92960357666016
25.1168212890625,-48.38822937011719
24.77020263671875,-48.05193328857422
24.37848663330078,-47.671875
23.94702911376953,-47.253265380859375
23.58551788330078,-46.90251922607422
23.237327575683597,-46.56470489501953
22.833335876464844,-46.17274475097656
22.46517944335937,-45.8155517578125
22.081085205078125,-45.44288635253906
21.717628479003903,-45.09025573730469
21.32261657714844,-44.707008361816406
20.952377319335938,-44.34779357910156
20.54673767089844,-43.95423126220703
20.174713134765625,-43.5932846069336
19.81342315673828,-43.24275970458984
19.44432830810547,-42.88465118408203
19.07040405273437,-42.52186584472656
18.672378540039062,-42.13568878173828
18.285707473754883,-41.760528564453125
17.894792556762695,-41.381256103515625
17.499300003051758,-40.99754333496094
17.08232307434082,-40.59297943115234
16.680620193481445,-40.20323944091797
16.287385940551758,-39.82171630859375
15.875673294067385,-39.42226409912109
15.481096267700195,-39.0394287109375
15.081422805786133,-38.65166473388672
14.673921585083008,-38.25629425048828
14.281038284301758,-37.87511444091797
13.864908218383787,-37.47137451171875
13.461084365844728,-37.079566955566406
13.062402725219728,-36.69276428222656
12.652368545532228,-36.2949447631836
12.248796463012695,-35.90338897705078
11.837846755981444,-35.504669189453125
11.437387466430664,-35.11613464355469
11.04588508605957,-34.736289978027344
10.621377944946287,-34.324424743652344
10.214540481567385,-33.92970275878906
9.774354934692385,-33.50263214111328
9.345521926879885,-33.08656311035156
8.939851760864258,-32.692970275878906
8.529825210571289,-32.29515075683594
8.094476699829102,-31.872772216796875
7.656549453735352,-31.44788360595703
7.24308967590332,-31.04673767089844
6.837953567504883,-30.653663635253903
6.408594131469727,-30.237091064453125
5.966630935668945,-29.80828857421875
5.51835823059082,-29.373367309570312
5.08708381652832,-28.954933166503903
4.634912490844727,-28.51622772216797
4.211847305297852,-28.105758666992188
3.761659622192383,-27.66897964477539
3.3392505645751958,-27.259151458740234
2.937105178833008,-26.868976593017575
2.527494430541992,-26.47156143188477
2.0783634185791016,-26.03580474853516
1.664140701293945,-25.63391494750977
1.2073078155517578,-25.1906852722168
0.7894268035888672,-24.78524780273437
0.3529033660888672,-24.36172866821289
-0.0831928253173828,-23.938617706298828
-0.5150508880615234,-23.51961898803711
-0.9493885040283204,-23.09821319580078
-1.385663986206055,-22.67493057250977
-1.8803844451904297,-22.19493865966797
-2.346220016479492,-21.742977142333984
-2.785989761352539,-21.316303253173828
-3.21333122253418,-20.901687622070312
-3.637002944946289,-20.490631103515625
-4.059736251831055,-20.080486297607425
-4.561151504516602,-19.59400177001953
-4.977449417114258,-19.19010162353516
-5.445680618286133,-18.735809326171875
-5.919794082641602,-18.275814056396484
-6.369962692260742,-17.839054107666016
-6.821893692016602,-17.400577545166016
-7.237676620483398,-16.997177124023438
-7.678815841674805,-16.569175720214844
-8.124063491821289,-16.137184143066406
-8.572820663452148,-15.701793670654297
-9.00766944885254,-15.279891967773438
-9.417211532592772,-14.882545471191406
-9.844804763793944,-14.46768569946289
-10.294408798217772,-14.031471252441406
-10.740720748901367,-13.598445892333984
-11.190675735473633,-13.161888122558594
-12.10746955871582,-12.272396087646484
-12.56505012512207,-11.828441619873049
-13.070390701293944,-11.338150024414062
-13.539331436157228,-10.883174896240234
-13.987020492553713,-10.448814392089844
-14.489110946655272,-9.961673736572266
-14.93507957458496,-9.528987884521484
-15.405370712280272,-9.07270050048828
-15.84632682800293,-8.644874572753906
-16.354494094848633,-8.151840209960938
-16.812410354614258,-7.707561492919922
-17.276235580444336,-7.257549285888672
-17.73000144958496,-6.817291259765625
-18.22260856628418,-6.33935546875
-18.69776725769043,-5.878345489501953
-19.16655921936035,-5.423515319824219
-19.61639976501465,-4.987064361572266
-20.06648063659668,-4.550388336181641
-20.584619522094727,-4.047676086425781
-21.048173904418945,-3.597930908203125
-21.504823684692383,-3.154876708984375
-21.96546745300293,-2.707950592041016
-22.46259880065918,-2.225624084472656
-22.95652961730957,-1.7464027404785156
-23.401315689086918,-1.314861297607422
-23.86395072937012,-0.865997314453125
-24.341596603393555,-0.4025764465332031
-24.8096981048584,0.0515861511230468
-25.296560287475582,0.5239524841308594
-25.77237892150879,0.9855995178222656
-26.22150230407715,1.4213485717773438
-26.72213554382324,1.907073974609375
-27.192781448364254,2.363703727722168
-27.6727237701416,2.829352378845215
-28.113386154174805,3.2568960189819336
-28.588972091674805,3.718319892883301
-29.087251663208008,4.201760292053223
-29.58698081970215,4.686610221862793
-30.06100845336914,5.14652156829834
-30.542957305908203,5.614119529724121
-31.010440826416016,6.067681312561035
-31.50717544555664,6.549624443054199
-31.9749755859375,7.003495216369629
-32.46942901611328,7.483222007751465
-32.962120056152344,7.961243629455566
-33.445465087890625,8.430197715759277
-33.920555114746094,8.891139030456543
-34.411277770996094,9.367247581481934
-34.9266357421875,9.86725902557373
-35.392822265625,10.319567680358888
-35.884368896484375,10.796473503112791
-36.358863830566406,11.256842613220217
-36.87261199951172,11.755291938781738
-37.338653564453125,12.207451820373535
-37.81200408935547,12.666708946228027
-38.3095932006836,13.149479866027832
-38.78278350830078,13.6085786819458
-39.29656600952149,14.107064247131348
-39.78620910644531,14.582127571105955
-40.25047302246094,15.032565116882324
-40.75590515136719,15.522944450378418
-41.276214599609375,16.02776336669922
-41.815521240234375,16.551006317138672
-42.33565521240234,17.05565643310547
-42.83143615722656,17.53667449951172
-43.358428955078125,18.0479736328125
-43.84464263916016,18.51970672607422
-44.33815002441406,18.998519897460938
-44.82038116455078,19.466392517089844
-45.33799743652344,19.96859741210937
-45.8167724609375,20.43311309814453
-46.32063293457031,20.92196655273437
-46.79853057861328,21.38563537597656
-47.30624771118164,21.87823486328125
-47.80027770996094,22.35755157470703
-48.27999114990234,22.822978973388672
-48.77810287475586,23.30625915527344
-49.224796295166016,23.73965072631836
-49.68549346923828,24.18662643432617
-50.16583633422852,24.652667999267575
-50.65366363525391,25.12596893310547
-51.16264724731445,25.619796752929688
-51.66559600830078,26.10776901245117
-52.16852569580078,26.595722198486328
-52.67684173583984,27.088905334472656
-53.16300964355469,27.560592651367188
-53.663551330566406,28.046226501464844
-54.172019958496094,28.53955841064453
-54.67840576171875,29.030860900878903
-55.19829940795898,29.535274505615234
-55.72725677490234,30.048480987548828
-56.295841217041016,30.600135803222656
-56.85484313964844,31.14249038696289
-57.36127471923828,31.63384246826172
-57.91363143920898,32.16975021362305
-58.40443801879883,32.64594268798828
-58.96683883666992,33.19159698486328
-59.50865173339844,33.7172737121582
-60.00883102416992,34.20256042480469
-60.52841567993164,34.70667266845703
-61.0709342956543,35.233036041259766
-61.62055969238281,35.76647186279297
-62.14539337158203,36.27711486816406
-62.71635818481445,36.83430099487305
-63.27092742919922,37.37714385986328
-63.83420181274414,37.93013381958008
-64.38404083251953,38.47161865234375
-64.89524841308594,38.97652053833008
-65.44796752929688,39.52315521240234
-65.97554016113281,40.04493713378906
-66.48941040039062,40.55317306518555
-66.99748992919922,41.0556755065918
-67.49639129638672,41.549102783203125
-68.02490997314453,42.07181930541992
-68.59610748291016,42.636749267578125
-69.140380859375,43.175048828125
-69.64459228515625,43.67372894287109
-70.15082550048828,44.17440032958984
-70.75194549560547,44.768924713134766
-71.32321166992188,45.33392333984375
-71.89008331298828,45.89457702636719
-72.40260314941406,46.40147018432617
-72.9558334350586,46.94862747192383
-73.47127532958984,47.45841598510742
-73.95503234863281,47.93686294555664
-74.47689056396484,48.4529914855957
-75.0266342163086,48.9967041015625
-75.55020141601562,49.51452255249024
-76.10591125488281,50.06413269042969
-76.62449645996094,50.57703399658203
-77.1485595703125,51.09534454345703
-77.67460632324219,51.61562347412109
-78.2090835571289,52.14423370361328
-78.77066040039062,52.69964599609375
-79.30843353271484,53.23152160644531
-79.8364486694336,53.75373840332031
-80.37310028076172,54.28450012207031
-80.9128646850586,54.81834411621094
-81.43950653076172,55.33921051025391
-81.94355773925781,55.83773040771485
-82.475830078125,56.36415863037109
-83.0192642211914,56.901634216308594
-83.53598022460938,57.41267395019531
-84.04767608642578,57.91875457763672
-84.59539031982422,58.46046447753906
-85.08411407470703,58.94381713867188
-85.6063003540039,59.46028137207031
-86.08847045898438,59.937156677246094
-86.61412811279297,60.45703887939453
-87.12616729736328,60.96346282958984
-87.63996124267578,61.47161865234375
-88.11653900146484,61.942962646484375
-88.64643859863281,62.46704864501953
-89.15690612792969,62.97191619873047
-89.6458969116211,63.45553588867188
-90.18324279785156,63.98699188232422
-90.68258666992188,64.48085021972656
-91.20423889160156,64.99678039550781
-91.69964599609376,65.48674774169922
-92.21829223632812,65.99970245361328
-92.68795013427734,66.4642105102539
-93.12218475341795,66.8936767578125
-93.64984893798828,67.4155502319336
-94.06623077392578,67.82736206054688
-94.59800720214844,68.35330200195312
-95.01409149169922,68.76482391357422
-95.45804595947266,69.20390319824219
-95.94572448730467,69.68623352050781
-96.434814453125,70.16995239257812
-96.83786010742188,70.5685806274414
-97.30022430419922,71.02586364746094
-97.71858215332033,71.43963623046875
-98.18182373046876,71.89779663085938
-98.61930847167967,72.33047485351562
-99.08072662353516,72.78682708740234
-99.46578216552734,73.16765594482422
-99.90703582763672,73.60406494140625
-100.37669372558594,74.06857299804688
-100.78275299072266,74.47016906738281
-101.18109130859376,74.86414337158203
-101.5664291381836,75.24524688720703
-102.03353118896484,75.70722961425781
-102.43933868408205,76.10858154296875
-102.84252166748048,76.50733947753906
-103.22761535644533,76.8882064819336
-103.67355346679688,77.32925415039062
-104.0381317138672,77.68982696533203
-104.4154815673828,78.06303405761719
-104.85926818847656,78.501953125
-105.20062255859376,78.83956146240234
-105.6246109008789,79.25889587402344
-106.05281066894533,79.6823959350586
-106.39767456054688,80.02347564697266
-106.77613067626952,80.39778137207031
-107.1485366821289,80.76609802246094
-107.49044799804688,81.10425567626953
-107.88318634033205,81.49268341064453
-108.26768493652344,81.87296295166016
-108.59786987304688,82.19952392578125
-108.93824005126952,82.53616333007812
-109.28205108642578,82.8761978149414
-109.65892791748048,83.24893951416016
-109.9923324584961,83.57868957519531
-110.3270263671875,83.90971374511719
-110.67229461669922,84.25118255615234
-111.03524780273438,84.61015319824219
-111.38983917236328,84.96085357666016
-111.71179962158205,85.27928161621094
-112.03285217285156,85.59680938720703
-112.37078857421876,85.93103790283203
-112.71693420410156,86.27338409423828
-113.04435729980467,86.59721374511719
-113.36902618408205,86.91832733154297
-113.67916107177734,87.22505187988281
-113.94953155517578,87.49136352539062
-114.1454620361328,87.68153381347656
-114.36957550048828,87.89605712890625
-114.60122680664062,88.11445617675781
-114.8290786743164,88.32606506347656
-115.195068359375,88.65943908691406
-115.42349243164062,88.863525390625
-115.65878295898438,89.07064056396484
-115.88522338867188,89.26700592041016
-116.25919342041016,89.5851821899414
-116.5042953491211,89.78964233398438
-116.72777557373048,89.97333526611328
-116.94762420654295,90.15152740478516
-117.31359100341795,90.4427261352539
-117.56846618652344,90.64161682128906
-117.78746032714844,90.80999755859376
-118.01580810546876,90.98312377929688
-118.23717498779295,91.14862823486328
-118.62141418457033,91.4305191040039
-118.8363037109375,91.58526611328124
-119.04901123046876,91.73640441894533
-119.27011108398438,91.89141082763672
-119.63697052001952,92.14393615722656
-119.86192321777344,92.29595947265624
-120.08580017089844,92.44512939453124
-120.3089599609375,92.59178161621094
-120.55397033691406,92.75045013427734
-120.9486846923828,93.0009994506836
-121.17437744140624,93.14149475097656
-121.39956665039062,93.27970123291016
-121.62015533447266,93.4131851196289
-121.99478912353516,93.63567352294922
-122.21815490722656,93.7658233642578
-122.43548583984376,93.8906707763672
-122.6570281982422,94.01618957519533
-122.88844299316406,94.1453857421875
-123.26256561279295,94.3502197265625
-123.48363494873048,94.46893310546876
-123.72782135009766,94.59808349609376
-123.9816665649414,94.73016357421876
-124.21771240234376,94.85100555419922
-124.60511779785156,95.0452651977539
-124.83979034423828,95.16049194335938
-125.08210754394533,95.27758026123048
-125.32132720947266,95.39128112792967
-125.56171417236328,95.50367736816406
-125.97283172607422,95.69161987304688
-126.22144317626952,95.80267333984376
-126.46876525878906,95.91122436523438
-126.71139526367188,96.01587677001952
-127.11614990234376,96.18641662597656
-127.36933135986328,96.29055786132812
-127.62777709960938,96.39486694335938
-127.87842559814452,96.49413299560548
-128.12799072265625,96.59110260009766
-128.5323028564453,96.74432373046876
-128.7873992919922,96.8385238647461
-129.04559326171875,96.93196868896484
-129.28961181640625,97.0185317993164
-129.53500366210938,97.10385131835938
-129.9441680908203,97.24234008789062
-130.19696044921875,97.32555389404295
-130.46011352539062,97.4102783203125
-130.7415008544922,97.49876403808594
-131.1719207763672,97.62989807128906
-131.46083068847656,97.715087890625
-131.74139404296875,97.795654296875
-132.0017547607422,97.86852264404295
-132.291748046875,97.9475555419922
-132.73687744140625,98.06451416015624
-133.00465393066406,98.13235473632812
-133.2880096435547,98.20208740234376
-133.53616333007812,98.26144409179688
-133.98806762695312,98.36542510986328
-134.2493896484375,98.42315673828124
-134.52944946289062,98.48307037353516
-134.78640747070312,98.53628540039062
-135.0858154296875,98.59616088867188
-135.49549865722656,98.6744155883789
-135.7840118408203,98.72698211669922
-136.077392578125,98.77828979492188
-136.36306762695312,98.82620239257812
-136.74916076660156,98.8876953125
-137.03509521484375,98.93084716796876
-137.31170654296875,98.97068786621094
-137.60157775878906,99.01039123535156
-137.90415954589844,99.04964447021484
-138.30787658691406,99.09852600097656
-138.59634399414062,99.1310043334961
-138.8785858154297,99.16081237792967
-139.1211395263672,99.18489074707033
-139.55824279785156,99.22467041015624
-139.82191467285156,99.24641418457033
-140.09193420410156,99.26696014404295
-140.34925842285156,99.28489685058594
-140.62892150878906,99.30257415771484
-141.11094665527344,99.32862854003906
-141.3546600341797,99.33967590332033
-141.66416931152344,99.35164642333984
-141.92623901367188,99.3599853515625
-142.18994140625,99.36670684814452
-142.63925170898438,99.37434387207033
-142.93682861328125,99.37672424316406
-143.21990966796875,99.37702178955078
-143.4786834716797,99.37562561035156
-143.93202209472656,99.36930084228516
-144.22418212890625,99.36260986328124
-144.50184631347656,99.35436248779295
-144.76039123535156,99.34500885009766
-145.0548858642578,99.33241271972656
-145.5087127685547,99.30890655517578
-145.79684448242188,99.29141998291016
-146.10476684570312,99.2705078125
-146.35667419433594,99.25170135498048
-146.8061065673828,99.21434020996094
-147.057373046875,99.19131469726562
-147.32177734375,99.16543579101562
-147.5987548828125,99.13650512695312
-147.8765411376953,99.10560607910156
-148.30859375,99.05380249023438
-148.59060668945312,99.01751708984376
-148.88063049316406,98.9781723022461
-149.17849731445312,98.93560028076172
-149.60623168945312,98.87061309814452
-149.86166381835938,98.82965087890624
-150.12625122070312,98.7854995727539
-150.40179443359375,98.73765563964844
-150.67698669433594,98.68797302246094
-151.09933471679688,98.60802459716795
-151.3593292236328,98.55655670166016
-151.62757873535156,98.50164031982422
-151.8848419189453,98.44727325439452
-152.3292694091797,98.3493194580078
-152.60977172851562,98.28488159179688
-152.8845672607422,98.2197723388672
-153.1480712890625,98.15550231933594
-153.40802001953125,98.09030151367188
-153.81918334960938,97.98355102539062
-154.1035919189453,97.90708923339844
-154.3618927001953,97.83576965332033
-154.62913513183594,97.76010131835938
-154.90139770507812,97.68103790283205
-155.3136444091797,97.55747985839844
-155.56344604492188,97.48035430908205
-155.8145294189453,97.40109252929688
-156.09535217285156,97.31039428710938
-156.5111846923828,97.17201232910156
-156.76487731933594,97.085205078125
-157.01585388183594,96.99752807617188
-157.2749786376953,96.90511322021484
-157.53265380859375,96.81130981445312
-157.92547607421875,96.66458129882812
-158.16909790039062,96.57131958007812
-158.4373321533203,96.46662902832033
-158.71914672851562,96.35430145263672
-158.95811462402344,96.25718688964844
-159.35316467285156,96.09286499023438
-159.61709594726562,95.98043060302734
-159.86305236816406,95.87369537353516
-160.10597229003906,95.76644134521484
-160.5142822265625,95.58197021484376
-160.76107788085938,95.46788787841795
-161.0039520263672,95.35372924804688
-161.24127197265625,95.24031066894533
-161.4907989501953,95.11907958984376
-161.86392211914062,94.93394470214844
-162.1183319091797,94.80503845214844
-162.33843994140625,94.69174194335938
-162.5657958984375,94.5729522705078
-162.81536865234375,94.4405288696289
-163.1743927001953,94.24620056152344
-163.441162109375,94.09883880615234
-163.65660095214844,93.97796630859376
-163.90625,93.8357925415039
-164.29042053222656,93.61251831054688
-164.53172302246094,93.46946716308594
-164.76119995117188,93.33139038085938
-164.98565673828125,93.1943817138672
-165.2061004638672,93.05791473388672
-165.5690155029297,92.82908630371094
-165.79734802246094,92.6824188232422
-166.03543090820312,92.52725219726562
-166.2707977294922,92.37157440185548
-166.49472045898438,92.2213134765625
-166.86126708984375,91.97081756591795
-167.0989532470703,91.8052749633789
-167.3256072998047,91.64512634277344
-167.54534912109375,91.4876937866211
-167.89198303222656,91.23493194580078
-168.1092529296875,91.0736846923828
-168.32908630371094,90.90830993652344
-168.55325317382812,90.73731994628906
-168.7583465576172,90.5787582397461
-169.09507751464844,90.31397247314452
-169.31436157226562,90.13848876953124
-169.51901245117188,89.97254180908203
-169.73487854003906,89.7951431274414
-170.07334899902344,89.5120849609375
-170.2955780029297,89.32288360595703
-170.51272583007812,89.13538360595703
-170.7374267578125,88.93862915039062
-170.95620727539062,88.7442855834961
-171.2928009033203,88.4398422241211
-171.4984588623047,88.25054168701172
-171.70236206054688,88.060302734375
-171.89889526367188,87.87451934814453
-172.22372436523438,87.56207275390625
-172.41555786132812,87.37435150146484
-172.61996459960938,87.1716537475586
-172.83013916015625,86.96028900146484
-173.01950073242188,86.76722717285156
-173.33958435058594,86.43512725830078
-173.5166473388672,86.24823760986328
-173.6931915283203,86.05956268310547
-173.8973388671875,85.83843994140625
-174.18275451660156,85.52384185791016
-174.360595703125,85.32453918457031
-174.5535430908203,85.10535430908203
-174.73651123046875,84.89460754394531
-174.92544555664062,84.67396545410156
-175.20440673828125,84.34245300292969
-175.3804931640625,84.12953186035156
-175.57850646972656,83.88661193847656
-175.77064514160156,83.6473159790039
-176.0357666015625,83.3110580444336
-176.21994018554688,83.07324981689453
-176.40394592285156,82.83206176757812
-176.58200073242188,82.5951919555664
-176.74856567382812,82.3703842163086
-177.00314331054688,82.02057647705078
-177.1732940673828,81.78242492675781
-177.331298828125,81.55810546875
-177.49472045898438,81.32274627685547
-177.7406768798828,80.9618911743164
-177.91314697265625,80.70389556884766
-178.0660858154297,80.47160339355469
-178.23748779296875,80.20721435546875
-178.48634338378906,79.81537628173828
-178.63975524902344,79.56891632080078
-178.7932891845703,79.318359375
-178.94712829589844,79.06330108642578
-179.10122680664062,78.80357360839844
-179.33145141601562,78.40738677978516
-179.47805786132812,78.14974975585938
-179.630126953125,77.8779525756836
-179.7841796875,77.59764099121094
-180.0100860595703,77.1771469116211
-180.15081787109372,76.90921783447266
-180.30816650390625,76.60391235351562
-180.45021057128903,76.3228759765625
-180.65478515625,75.90863800048828
-180.7996368408203,75.60813903808594
-180.93490600585935,75.32184600830078
-181.06500244140625,75.04109191894531
-181.2573699951172,74.61556243896484
-181.39833068847656,74.29545593261719
-181.5239105224609,74.00398254394531
-181.6385498046875,73.73246002197266
-181.8394470214844,73.24317169189453
-181.9516143798828,72.96208190917969
-182.07595825195312,72.64334869384766
-182.19456481933597,72.33190155029297
-182.35614013671875,71.89506530761719
-182.46966552734372,71.57882690429688
-182.577880859375,71.26969909667969
-182.67941284179688,70.9723129272461
-182.83279418945312,70.50857543945312
-182.9337921142578,70.19290161132812
-183.0366668701172,69.86209106445312
-183.18003845214844,69.38399505615234
-183.2776031494141,69.04618072509766
-183.36083984375,68.74923706054688
-183.45306396484372,68.40985107421875
-183.57196044921875,67.9547119140625
-183.6509704589844,67.64002227783203
-183.7299041748047,67.31478118896484
