X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1
35.30876159667969,-8.910100936889648,-0.7015191085462581,16.591728367974266,-2.0318769107427075,1.4757316682417092,-1.0,0.2265100628137588,0.0223777163773775,35.55891418457031,-9.185746192932127,-0.6691454560191459,16.38064006279889,-2.083061477877253,1.44669152031259
-19.23513412475586,-246.5992889404297,2.8433231388747715,30.17110178663289,2.18601253228284,0.6623152986899313,-1.0,0.1350123286247253,0.0193864535540342,-19.801483154296875,-246.46456909179688,2.85697663315139,29.92082640939024,1.7602927756968365,0.7042801427586124
41.17391204833984,-178.12039184570312,-0.5746385907848037,19.243477473530344,-2.90818877038497,0.3652122923429177,1.0,-0.0572635121643543,0.0192275159060955,41.45670700073242,-178.36819458007812,-0.5691906953008832,19.371960389985748,-2.7677164082952217,0.2833384983545097
-55.83576965332031,-251.748291015625,-1.7633189051578149,12.966110202871423,0.242562795897653,0.6958819859405323,1.0,0.1347959339618683,0.0214615166187286,-55.886810302734375,-252.02374267578125,-1.748786168247307,13.09926263696214,0.2149122538983481,0.6771533050849621
146.6276397705078,72.35928344726562,-2.799133573223196,15.356782184169884,-0.107940310202542,0.211427822134693,1.0,0.0303907897323369,0.0213769376277923,146.31549072265625,72.25112915039062,-2.794773978518736,15.501685931442148,-0.1050107748561695,0.2039391600596687
-99.397216796875,-142.52796936035156,1.6513758582135332,44.24322774284137,2.7491407690924152,0.1043895239543072,1.0,0.0828157216310501,0.0196679625660181,-99.5192642211914,-141.66375732421875,1.654867262402627,44.324467834211845,2.5416642248141823,0.1775173293814509
-52.06070709228516,-244.43731689453125,-2.445195203293921,11.027189857483798,0.3178058678657018,0.9246465836421708,0.1743710935115814,0.2783898711204529,0.0208981800824403,-52.23353958129883,-244.58685302734372,-2.4257605189229587,10.900193517799062,0.3791021480299203,0.9299701837334632
79.71212005615234,1.470634937286377,0.4087116040689346,15.755338245032736,-0.0751873996983985,-0.7254392146843358,1.0,-0.2012541443109512,0.0205370523035526,80.01023864746094,1.5999079942703247,0.3928555091232527,15.855355431236193,-0.0786014494004057,-0.7720725794197361
156.08888244628906,30.122488021850582,-3.090427203778864,14.152190047962074,-0.5536028107006961,-1.0482188912747876,1.0,-0.4009681046009063,0.0191819611936807,155.81695556640625,30.11668968200684,-3.1123902932887475,14.195775584826928,-0.5626016616184817,-1.1449866511625986
127.64230346679688,-54.9501838684082,-2.1136604097188285,21.11756124740961,2.9468670708904288,-1.192176515865641,1.0,-0.1186531707644462,0.019400980323553,127.48043823242188,-55.33283996582031,-2.136312858476879,21.163125079231875,3.038173326606453,-1.167592996862648
-160.75921630859375,54.8969955444336,1.9221965710472717,26.88141937379356,-0.4239917034578031,-0.2252217563425695,-1.0,-0.0878603234887123,0.0203336104750633,-160.9388427734375,55.40940856933594,1.9167438818733888,26.61247938129913,-0.343696937794224,-0.2681613863199512
81.67256927490234,-192.23521423339844,-0.2824168485892431,29.573905583972454,0.5130799487850437,0.021372535694325,1.0,0.0153837110847234,0.0198020841926336,82.23929595947266,-192.38966369628903,-0.2817382085644637,29.688917106484013,0.4687114945654729,0.034271141268648
32.05353927612305,7.991108417510986,-1.729211268444952,13.497005457961494,0.077526988484502,0.3547360756158534,1.0,0.0808906033635139,0.0220535863190889,32.007232666015625,7.696258544921875,-1.7213384316304596,13.550977256358614,0.0897878608943083,0.3569866914424593
-34.235107421875,-275.7528381347656,-0.4560015219930397,21.8337038119366,-1.0465616086133895,0.3800363789734488,1.0,-0.0066245128400623,0.0190121512860059,-33.869895935058594,-275.9546813964844,-0.4498149987807857,21.94567293974057,-1.0748280461986326,0.3253983791307026
-10.04128646850586,-293.3166809082031,-1.1125225624702877,19.52999218471216,2.2524098920045432,-0.4740116791489456,-1.0,-0.0390818119049072,0.019772108644247,-9.832860946655272,-293.6409912109375,-1.1215916246674162,19.305272117660643,2.1465736741121724,-0.4586795652555404
36.99749374389648,-10.509037971496582,-0.5053868483523328,15.135441246990588,-2.108620775750774,1.238339788567333,-0.5,0.141425684094429,0.0202119536697864,37.24140548706055,-10.695862770080566,-0.4812819448252668,14.943630033630996,-2.072652713381375,1.1926063121299788
90.48497009277344,-95.84616088867188,-2.4082121515521,32.94243986089155,1.3927572860829611,0.1512222790511178,1.0,0.0804060250520706,0.0204668901860713,90.00059509277344,-96.31926727294922,-2.403851491583204,33.06542330426776,1.2464845061365375,0.2130592351476675
113.45686340332033,-201.85096740722656,-0.4131661737557692,35.10082318924213,1.7271524900283506,0.0360364957408166,1.0,0.0595845133066177,0.0205731000751256,114.13336944580078,-202.110107421875,-0.4114031611141368,35.21205376441716,1.6144421046927704,0.0856950403777057
110.809326171875,92.9856414794922,-0.0026583668799684,16.22827361134657,0.2876764314808887,-0.4672660293635266,1.0,0.0072208927012979,0.0191715825349092,111.12224578857422,92.99232482910156,-0.0099005666281812,16.34933546872805,0.371958142261216,-0.3777570127570646
201.89944458007807,65.052001953125,-1.5813427110277194,17.544526488639583,0.5043807586519895,-0.3849001587085703,0.3956907093524933,-0.0865450277924537,0.0179121289402246,201.90538024902344,64.73870086669922,-1.5884606748312289,17.46631233506621,0.4614850746680907,-0.3973823450726004
177.20851135253906,-225.86773681640625,-0.7993972028255043,15.054834375494078,0.898519216818058,-1.3886194091081188,-0.6281375288963318,-0.4306230247020721,0.0187887642532587,177.4178466796875,-226.0540771484375,-0.8258113666232917,14.800698870648151,0.9015160813469764,-1.4058489127727565
-21.74888801574707,-322.2184753417969,3.104251672997465,18.460494213269357,-0.2264710774121712,-0.7032788975421401,1.0,-0.1482299864292144,0.0194951277226209,-22.110063552856445,-322.20281982421875,3.089925464229493,18.57458440266849,-0.1321530766238836,-0.734860985360388
-13.587038040161133,-322.0684814453125,3.0053546532851545,14.751465721172162,3.51412992491619,0.3650082931368509,1.0,0.2625926733016968,0.0216435082256793,-13.915752410888672,-322.0939636230469,3.0167985228053342,14.98486150476741,3.173256641313502,0.5287437415807622
35.778202056884766,-9.41445255279541,-0.6418306777197209,16.19161314654086,-2.115778436277008,1.416228418255161,-1.0,0.2057253718376159,0.0217273756861686,36.028446197509766,-9.663214683532717,-0.6116691133730557,15.970461594999747,-2.1412165877052693,1.3881825758582331
-162.96803283691406,76.2741470336914,1.1997507421293343,20.51811405815846,1.4674348829964723,-0.8423700727350502,-0.5,-0.1618901044130325,0.0194161403924226,-162.85086059570312,76.65547943115234,1.1831525906354154,20.45600465969735,1.469764339787102,-0.8548635907266324
158.5587615966797,68.31680297851562,1.8714734722934043,13.80763415773312,-0.5190882604757978,2.073694467331629,1.0,1.0209457874298096,0.0218665972352027,158.4881134033203,68.60964965820312,1.917110998629656,13.697165459976535,-0.6457103593304807,2.087088624048945
191.46194458007807,85.86920928955078,-0.7385508295570007,20.752888729770653,0.997027166752007,-0.6628874669473002,1.0,-0.1082776263356208,0.0191998742520809,191.7710723876953,85.61471557617188,-0.7514184915749638,20.842204205178952,1.0208027864853708,-0.6701951194585796
-92.40084838867188,-184.9913482666016,1.7173956216365975,40.83873266350009,3.740939881749673,-1.0185416414635442,1.0,-0.0856889337301254,0.020237561315298,-92.59899139404295,-184.18423461914065,1.6967495984438126,40.82565007408161,4.263452694482561,-1.0201833546603325
193.57025146484372,42.8060302734375,-2.498069070944136,21.225062277140783,2.2276888089071374,-1.2021810798186612,1.0,-0.1828782111406326,0.0225965157151222,193.21681213378903,42.47532653808594,-2.525366472117448,21.272402442133924,2.3503288206647586,-1.208035854618244
83.65830993652344,93.98702239990234,-0.0092065468481066,35.61973069533093,0.2871622488145063,0.0447587609470758,1.0,0.0523064956068992,0.0216783732175827,84.42835998535156,93.98628997802734,-0.0073476604072313,35.47179214159371,0.2702467734329219,0.0857484287320794
-133.99192810058594,-13.33672046661377,2.007453811762577,51.23961786563929,-0.8497142456658509,0.1327640689233533,-0.7511639595031738,0.0072171608917415,0.0182651001960039,-134.37380981445312,-12.481337547302246,2.009889538895564,51.29084624100099,-0.9209072667362292,0.1333541621369998
-160.23878479003906,82.24896240234375,0.8913058215213379,18.19889022964477,1.6050156786089618,-0.878765299524342,1.0,-0.1127298027276992,0.0197983365505933,-160.03817749023438,82.54905700683594,0.8744490770855724,18.12454054874858,1.5851420383586436,-0.8514222592736077
-4.744144916534424,-313.9945373535156,-1.7743455904932337,16.226370735562593,0.166019225960079,-1.6887727276740971,1.0,-0.7166579365730286,0.0189006235450506,-4.798176288604736,-314.2959899902344,-1.8075335045236371,16.18455938137179,0.2757300686191861,-1.7559163564788625
86.99830627441406,-193.697509765625,-0.2690264080492974,30.63296128708209,0.0535687774074977,0.0972875945050385,1.0,0.008121782913804,0.0191625840961933,87.56586456298828,-193.8534393310547,-0.2671941032850525,30.74268766681297,0.0046260787864262,0.0956188766111634
201.83621215820312,66.47557067871094,-1.5519288957361212,17.922366299890925,0.7586557273169168,-0.3399705995303101,0.2412699311971664,-0.0710680410265922,0.019308928400278,201.85694885253903,66.13114166259766,-1.558659902233242,17.82996355838113,0.6881366317231129,-0.348595549042676
49.60892868041992,93.99983978271484,0.0001048104975874,43.12515638961926,-0.0023837186123645,0.0015418309749442,1.0,1.7287440641666763e-05,0.0205505676567554,50.492801666259766,93.99989318847656,0.0001355445452759,42.952293314659485,-0.0035110474328875,0.0014955327853637
151.41172790527344,47.407981872558594,1.0721152181988425,15.65606701036345,-0.4338758891980854,-0.8776960459749714,-1.0,-0.234496921300888,0.0211432501673698,151.57421875,47.69378662109375,1.0528234789993902,15.505063853154176,-0.362675895218997,-0.9124301631366392
-146.93064880371094,93.1917724609375,0.3793717247870997,21.48579202870792,1.0999841724521486,-0.8926392101739213,1.0,-0.1838054060935974,0.0214544646441936,-146.51071166992188,93.38640594482422,0.359499083574874,21.563296559925917,1.1851763733337606,-0.9262706640225588
-55.8122444152832,-259.7723693847656,-1.293832633432727,15.624383784371243,0.0289307758985479,1.5098748453253437,1.0,0.5209795832633972,0.0188283678144216,-55.73517990112305,-260.0563049316406,-1.2641389199105617,15.632009017327537,-0.0284131243952412,1.577073159757456
85.35970306396484,-257.8084716796875,3.059331602258881,35.62530128591018,-0.1584027739422548,0.0457877082864393,1.0,0.003510762238875,0.0195013005286455,84.6661376953125,-257.7481384277344,3.060213108579697,35.7240688080182,-0.1727591985731886,0.045202437628261
43.30574035644531,-147.18606567382812,-2.301338964375002,21.935557116905912,-0.479565750280269,0.447242712552015,-1.0,0.0892514362931251,0.0201337467879056,43.005252838134766,-147.5055694580078,-2.2919486583713824,21.69432537487984,-0.5283555108421485,0.4663963494991555
78.82512664794922,1.0551904439926147,0.4517749188955158,15.430036713501003,-0.0551949056053278,-0.6120641086858697,1.0,-0.1605932563543319,0.0216210167855024,79.12671661376953,1.201668620109558,0.4377974510722894,15.544921917439272,-0.0642705107093348,-0.6464759711300314
75.46379852294922,-190.6078643798828,-0.2679910209517451,28.29432421088902,0.6320681085956243,-0.1783187599851774,1.0,-0.0013239274267107,0.0184370744973421,75.97139739990234,-190.7350006103516,-0.2709332313897942,28.399946563676327,0.6578798159189638,-0.1595811981165041
86.33733367919922,2.887432098388672,-0.1370240489451322,16.752965370108125,1.180930858716123,-1.7755306515231593,1.0,-0.3919110894203186,0.0189094003289937,86.65544128417969,2.8712410926818848,-0.1710545704996804,16.75778600422575,1.3144929407065542,-1.7996615948930528
-70.4156723022461,-289.5159912109375,1.8780153943531293,25.81623607390987,1.296778274089573,-0.8987976079750527,1.0,-0.1311427056789398,0.0208811480551958,-70.6070327758789,-289.0096130371094,1.8589789857231884,25.896218640678235,1.4953804492147595,-0.9116552681692356
52.20342254638672,93.99996948242188,0.0001792353576816,42.62229507453493,-0.0055219631540921,0.0008832802992426,1.0,-0.0005857275100424,0.0195844452828168,53.03586959838867,94.00000762939452,0.0001856067072643,42.46802478989154,-0.0061912446475395,0.0003253270384099
-43.77014923095703,93.99542999267578,0.0002971276994819,39.28591273295744,0.0109495692603042,-0.0009924234185579,1.0,-6.113856215961277e-05,0.020131641998887,-42.9780502319336,93.99588012695312,0.0002776219625452,39.37285303581648,0.0108340261916849,-0.0009689093884026
177.32403564453125,-246.9138946533203,-2.2474155449391864,14.916788379676817,0.6738534098487419,-1.4946762971032366,1.0,-0.2278179228305816,0.0213735718280076,177.13919067382812,-247.17510986328125,-2.2784866453771406,14.93699871777518,0.7596321766723717,-1.4537158640578274
-79.91940307617188,-227.08253479003903,1.8788524258837411,36.370968090060806,-1.5211195823437542,0.0232181920049356,1.0,-0.0130539406090974,0.0186808109283447,-80.09980010986328,-226.42556762695312,1.879032322415376,36.463762850057954,-1.439497887398108,0.0096300172580784
93.7100830078125,93.13152313232422,0.0140347715597443,7.314617448636342,-0.2085189498677441,-0.1598681300846659,1.0,-0.0705202519893646,0.0200197119265794,93.85858154296876,93.13003540039062,0.0106383506754037,7.465449031762888,-0.2219903438349257,-0.1696538340210187
-50.14231872558594,-243.17127990722656,-2.627162608992419,12.579818203558872,-0.3007201630714817,0.9650660683303504,-0.5,0.2271741777658462,0.0185611862689256,-50.347503662109375,-243.27842712402344,-2.6094738930321126,12.424597769393513,-0.2428689391270104,0.9529949058223708
-94.23146057128906,-176.0233612060547,1.5605644618868122,40.886432594426,7.165473554688826,-0.1373585840821889,1.0,0.2089208513498306,0.0189603455364704,-94.35721588134766,-175.24566650390625,1.56099722556395,40.96917262511992,7.001050147659971,0.0228246724884476
32.72904968261719,-4.617471694946289,-1.1477246918121458,17.167993779693,-0.6076438657677778,1.420882794405873,1.0,0.3315939009189605,0.0196592360734939,32.85380935668945,-4.93235969543457,-1.119078532704763,17.21128099171068,-0.7019358497968851,1.4571349059694976
-71.46569061279297,-286.4649658203125,1.7658439813453737,26.26254001162604,2.4219229592525267,-0.8829281199479811,1.0,-0.0699711218476295,0.0204709991812706,-71.62047576904297,-285.9459533691406,1.7482249070475726,26.33387319907916,2.580857533571854,-0.8606846271539573
90.91497802734376,-95.42555236816406,-2.410970387493095,32.83322049501588,1.5021393116516697,0.0790445043254068,1.0,0.0751379504799842,0.0182396136224269,90.48497009277344,-95.84616088867188,-2.4082121515521,32.94243986089155,1.3927572860829611,0.1512222790511178
-49.14048385620117,-267.0605163574219,-0.1920296438899013,15.880330462142927,-3.794907701512009,-0.1822865792956858,1.0,-0.3468870520591736,0.0193732492625713,-48.84992218017578,-267.1882629394531,-0.2009192922533426,16.04254073539339,-3.59018053849924,-0.4588620237605623
147.21484375,-260.23114013671875,-3.037732034237793,23.82193075689133,-0.4878777957799953,-0.1327876060406217,1.0,-0.0400925278663635,0.0203128419816494,146.73095703125,-260.27264404296875,-3.040887613813428,23.94792697639363,-0.4192408301383934,-0.1553489944186718
41.14458465576172,-12.66822338104248,-0.2766505888417603,13.813981534767432,-0.6645280259014563,0.200307958218574,1.0,0.0044241449795663,0.0198756214231252,41.40629959106445,-12.755597114562988,-0.273467012785166,13.881734308500269,-0.5811129645587947,0.1601749192551169
-14.874547004699709,-247.60806274414065,2.777134797354705,31.98516612945424,4.8182588090208816,0.1285751827664439,-1.0,0.1792109161615371,0.0184967257082462,-15.454652786254885,-247.4788818359375,2.7812139611963795,31.74643190840248,4.563483218313827,0.22053437489511
152.7024688720703,49.46464157104492,0.9336127320193094,14.41604623451298,0.2819663726917918,-0.6748381914980286,-1.0,-0.0163475461304187,0.0211845878511667,152.87538146972656,49.71360778808594,0.9216781084892556,14.244066777016522,0.3816110074318803,-0.5633634986859809
92.37071990966795,1.0899866819381714,-0.7263162009301494,17.36210226430289,3.4022957121423936,-0.9884249772822944,1.0,0.0379615910351276,0.0203019529581069,92.68275451660156,0.907355010509491,-0.7440390053524087,17.460408302948466,3.384127154770246,-0.8729605697949511
95.14962005615234,-0.8592146039009094,-0.8131257316658356,18.541462654664038,2.279101959796876,-0.1341174476259525,1.0,0.0373070761561393,0.0196724999696016,95.43241119384766,-1.0968087911605835,-0.8147269572712457,18.6862716570568,2.0833119321558584,-0.0813941089279117
-73.64960479736328,-273.7925720214844,1.6004402392046777,28.68674828605148,1.5441144242251896,0.1045199006559397,1.0,0.0246206894516944,0.0191439297050237,-73.69340515136719,-273.2427062988281,1.602702328234591,28.80984138082917,1.3787995582595522,0.1181622093670552
34.768367767333984,16.50885772705078,-1.984776196132226,17.689446675285698,-0.5093105097421455,0.5613168510983816,-1.0,0.091045431792736,0.0212820898741483,34.60712814331055,16.17191505432129,-1.972969470913523,17.463176070720404,-0.5295684936471527,0.5547728295727495
179.85311889648438,-229.921142578125,-1.3682552027272092,11.973572450687785,0.077335640736059,-1.5176612223310528,1.0,-0.3167183101177215,0.0214889887720346,179.91168212890625,-230.17239379882807,-1.4001137998995,12.014444643985858,0.0688228359281439,-1.48255450781151
33.327049255371094,13.057830810546877,-1.870554149085109,15.367480331571056,-0.435791492278426,0.4454399945301886,-0.9029557108879088,0.0763062685728073,0.0221460107713937,33.2176628112793,12.73867416381836,-1.860912174358477,15.154895905892676,-0.4046103119963753,0.435382011964272
-137.2490234375,95.71289825439452,-0.0935585135701649,22.785626905039106,3.5636113682106005,-0.7836940000359333,1.0,0.0290282946079969,0.0204006973654031,-136.77748107910156,95.74246215820312,-0.107853846314249,22.87717176320518,3.5898651904798937,-0.7007276510227097
139.04637145996094,93.00262451171876,-0.0001272990838511,24.688469142767573,-7.559430181511241e-05,0.0094560606752546,1.0,0.0024901286233216,0.0219603739678859,139.5904541015625,93.00254821777344,0.0001114357040935,24.81900019079536,-0.0018615703061322,0.0108711622258269
69.51959228515625,58.638031005859375,-2.6783032914052107,24.42971291018165,-1.283208175128193,0.4265113543940783,1.0,0.0623723492026329,0.0221791137009859,69.02095794677734,58.42041778564453,-2.668730026234703,24.518970996681617,-1.2812647897128322,0.4316342528187804
180.08551025390625,-234.2519989013672,-1.6552092122865931,13.761666022929695,0.4192261516882757,-0.1451641934039762,1.0,0.0272053144872188,0.019164428114891,180.07138061523438,-234.51731872558597,-1.656886204825016,13.886213015257718,0.4071552210595341,-0.087505482990122
128.35671997070312,93.01126861572266,-0.0011515505952759,21.93742690012103,0.0082009891149006,0.0073976620796276,1.0,0.0003154548176098,0.0189825166016817,128.77479553222656,93.0108871459961,-0.0010237190580078,22.052559654955346,0.0049598309795217,0.0067341722886592
106.03160858154295,-259.6749267578125,3.047922353832872,32.29765888010299,0.203637352992466,-0.0048330283458896,1.0,-4.872186036664061e-05,0.0196844935417175,105.39663696289062,-259.6191101074219,3.0478342032007903,32.408937779964646,0.1895058671449994,-0.0044781762809882
-74.12440490722656,-266.64599609375,1.626475435179347,30.185647074058853,0.1247333879381846,0.070980849132876,1.0,0.0048774792812764,0.0222666971385478,-74.16425323486328,-265.9730834960937,1.6279801211952416,30.317547056537265,0.0753816706120891,0.0675756267996312
-49.758426666259766,-266.7751159667969,-0.1894303820212272,15.581283777922396,-4.043329288289262,0.3700346733649257,1.0,-0.313377320766449,0.0191717315465211,-49.47764587402344,-266.9072265625,-0.1878814875312371,15.708024135483248,-3.964026455836284,0.0807905371630934
-25.26481819152832,-321.922119140625,2.967699952316415,19.518523356284483,0.6605153236417958,-0.6778014934828811,1.0,-0.0724884942173957,0.0219094157218933,-25.690711975097656,-321.8638000488281,2.9534911889525155,19.641228312251343,0.7349427468154368,-0.6485231529794437
-86.76350402832031,-203.7235107421875,1.8769172398776357,39.34189224506937,-0.3491018209442327,0.1912604872452839,1.0,0.0261620059609413,0.021534152328968,-87.01161193847656,-202.9120330810547,1.881275769317659,39.43162289826556,-0.4524995089556416,0.2024007898449073
102.97115325927734,-198.19171142578125,-0.3316477448948253,33.48326193603741,0.9368762733691512,-0.3665452162672274,1.0,-0.04832549020648,0.0190192647278308,103.58058166503906,-198.3822784423828,-0.3388334528585635,33.578011419510325,1.0456878869765749,-0.3778120798341557
114.52598571777344,66.3075942993164,-2.937412087555053,25.132364317357503,-0.6327635066923714,0.0306083604656906,1.0,-0.0346912331879138,0.0232420079410076,113.948974609375,66.2027816772461,-2.937692784733948,25.27068363332024,-0.6065949821803516,-0.012077148394695
167.33746337890625,32.429134368896484,-2.925948776958916,17.115614250655934,0.2128895861745547,0.142995236861712,-1.0,0.0421041548252105,0.0182965192943811,167.03468322753906,32.35943603515625,-2.9230701661366494,16.934736645292677,0.1864061143125401,0.157331062589074
61.64810562133789,54.443241119384766,-2.489734708312733,25.9106859438148,-1.7388612916605108,0.6777805520800557,1.0,0.117385096848011,0.0193249881267547,61.22837829589844,54.165618896484375,-2.4761832131058648,25.98319391417644,-1.8053310190450451,0.7012420974327496
121.49871826171876,-204.9352264404297,-0.3329803907043009,36.32978015303457,-0.7152180081152935,0.49443666822662,1.0,0.0418847762048244,0.0197786390781402,122.17401885986328,-205.18528747558597,-0.3232572228539352,36.41582266200619,-0.9565889434337134,0.491599437754637
38.13191604614258,93.99982452392578,3.052414637385244e-06,45.498157498988704,-0.0008006661204089,-0.0003259573168762,-1.0,-7.290685607586056e-05,0.0198645107448101,39.03341293334961,93.99980926513672,-4.2610569821902815e-06,45.346530916923456,-0.0005175104214821,-0.0003681677194836
75.65767669677734,60.8508415222168,-2.794097269285747,23.771606197231375,-1.4274603171875748,0.4513240657546574,1.0,0.0552706830203533,0.0208667013794183,75.18099212646484,60.7097053527832,-2.7848012391847163,23.77339171460671,-1.4157143847647866,0.4454959091042323
135.99705505371094,93.0042953491211,-0.000861798863731,23.941360107855413,0.0018878814105482,0.0011470097737259,1.0,0.0013062012149021,0.0192597564309835,136.45980834960938,93.00393676757812,-0.0008159924929816,24.05648070512497,0.0024381013507608,0.0023783463157235
-21.630815505981445,94.00186920166016,-0.000112385389874,41.54761449230028,0.0073083549723076,-0.0001075226010474,1.0,3.342060881550424e-05,0.0184881500899791,-20.861661911010746,94.00191497802734,-0.000112385389874,41.62075373009669,0.0068931703632935,0.0
195.43174743652344,82.04899597167969,-0.926735451399316,21.87793291489655,1.4171207519155509,-0.8098901111839323,0.3840961456298828,-0.1432778239250183,0.021018274128437,195.7332000732422,81.69889831542969,-0.9440579827097364,21.93618173542544,1.4636067787206724,-0.8241652575547901
117.47349548339844,-67.87812805175781,-2.402278894959512,25.030247539138152,0.5014620345503751,0.015589694052509,1.0,0.0036565463524311,0.0188031196594238,117.13062286376952,-68.20259857177734,-2.401950260880996,25.14850785420192,0.4542289617550565,0.017477635864074
199.27008056640625,51.2280502319336,-2.019084368875172,19.46142104933042,0.660424829894489,-0.7058541106455792,1.0,-0.1321516782045364,0.0224029328674078,199.0947265625,50.82666015625,-2.0352520203788798,19.569210922828937,0.6942036489756136,-0.7216756662797794
-10.172718048095703,-321.31903076171875,-3.100754676170082,13.3198313531794,4.007621365111968,-1.973457983851919,1.0,0.0510177612304687,0.0211978312581777,-10.453791618347168,-321.42401123046875,-3.1396900913070405,13.359028100218714,4.187458947912979,-1.8367640850965787
-156.00108337402344,87.07034301757812,0.6791965588682412,18.823939432623888,0.9118916571170868,-0.3984475547964461,1.0,-0.0520972087979316,0.0183690153062343,-155.74151611328125,87.3014144897461,0.6721020974613519,18.91393316033809,0.8703928684673539,-0.3862189283756255
106.2650375366211,-199.2541046142578,-0.3707496408894273,33.98457730046934,1.515280347701525,-0.3755409118370552,1.0,-0.0194674376398324,0.0201128460466861,106.91466522216795,-199.4734649658203,-0.3780226672474064,34.081667386147416,1.6170944850266942,-0.3616109993134203
127.51236724853516,93.01200103759766,-0.0014444984452218,21.70272705652492,0.015195451872223,0.0077533265015359,1.0,0.0010147761786356,0.0188442170619964,127.92296600341795,93.01165008544922,-0.0012980244552302,21.81722762735685,0.0117523032851193,0.0077728880700975
-117.58756256103516,94.74837493896484,-0.0501095105999021,27.727081578261377,-0.15247276523933,0.0395046248493737,1.0,0.0172143504023551,0.0218509472906589,-116.9807357788086,94.71491241455078,-0.0489499661000924,27.856184136848025,-0.1418298803908559,0.0530660975190486
197.1554412841797,47.20182418823242,-2.203955818584346,20.46258720619992,1.1236187439695389,-0.9179598849595386,1.0,-0.1778550744056701,0.0222626496106386,196.9063415527344,46.81767654418945,-2.224913964256889,20.545374222705625,1.1860509572485969,-0.9414039226726656
-54.238426208496094,93.9878387451172,0.0007177006527002,38.08704546554222,0.0046512693867039,-0.0025279191405871,1.0,-8.465245628030971e-05,0.0203030128031969,-53.4638557434082,93.98849487304688,0.0006690748812099,38.17909352680287,0.006005335862237,-0.0023950027496732
-18.923999786376957,-322.24493408203125,-3.101057477586024,17.523709293406533,-0.4993078184742265,-0.1023472033486923,1.0,-0.1361320316791534,0.0213973559439182,-19.30088806152344,-322.24932861328125,-3.105557953512149,17.653864171954826,-0.5401431045550023,-0.2103286003149409
-76.95683288574219,-239.6773834228516,1.8168207461930708,34.62049211481778,-1.9643261351249155,0.3156420699436527,1.0,0.0195103418081998,0.0201100520789623,-77.08869934082031,-238.9912109375,1.823000744660654,34.71416045627098,-2.0052050518360645,0.3073089240802255
