X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1
69.81320190429688,-5.156785011291504,0.9418496895338428,11.988833477881032,-0.7543851268888302,-0.8834205311780999,-0.5,-0.2745721936225891,0.0191753972321748,69.95632934570312,-4.9794511795043945,0.9243760904105875,11.841776772785591,-0.7255383272924831,-0.911250959324884
194.16297912597656,82.44109344482422,-0.8723005052971237,19.007603453271432,0.464095016371628,-0.3379879175867192,0.5142326354980469,-0.0647368729114532,0.0219490509480237,194.44021606445312,82.12689971923828,-0.8799023654707003,19.11923940293137,0.4411608695068008,-0.3463411785583882
-82.01492309570312,-220.9060516357422,1.8134112342074968,36.49233424614808,1.4651736334873942,-0.4493622479499971,1.0,-0.0092822583392262,0.0211156271398067,-82.23135375976562,-220.16433715820312,1.8045378477714615,36.58081581230373,1.658909594225257,-0.4202284108013506
-158.8473663330078,50.44388198852539,2.011299549534707,26.586012307267453,-2.2765572207306413,0.4295560185911888,-1.0,-0.0462769158184528,0.0185457877814769,-159.01759338378906,50.90510177612305,2.018088746101645,26.334611254774465,-2.3287945388484523,0.366077550705046
-55.14997100830078,-310.9901733398437,2.5359229763624134,18.351462459584937,0.3417969804615186,-0.8498934482242432,1.0,-0.1917995810508728,0.0207297336310148,-55.4689826965332,-310.7803039550781,2.517654490232797,18.44287215485745,0.3868127538823778,-0.8812696995915127
150.5101776123047,43.5713996887207,1.152882169579193,14.617692580173426,0.1458849044176684,0.1037208634468048,1.0,-0.0311661381274461,0.02210527472198,150.64044189453125,43.86932373046875,1.153999232498427,14.754648688149844,0.0544719833936797,0.05053377229114
-118.41610717773438,-57.93808364868164,1.6200199326969946,39.733310643001616,5.765099620176578,0.9740320461960568,1.0,0.2531872987747192,0.0268290340900421,-118.61227416992188,-56.87834930419922,1.6506763789532235,39.99265050873368,4.503262807897292,1.1426593351568914
19.460649490356445,-251.4302673339844,-3.1214716726059177,41.55088288216585,-3.634303057334844,0.3090401537429061,-1.0,-0.03189243003726,0.0195251833647489,18.64707565307617,-251.37664794921875,-3.11638929598161,41.603539579775095,-3.666000969875357,0.2602985349414615
38.247032165527344,-174.02532958984375,-0.9487526030793282,17.240782978506605,-0.9718484176183706,1.4223219178222506,1.0,0.2421830892562866,0.0204434767365455,38.433441162109375,-174.32687377929688,-0.9197505790712835,17.304362389841756,-1.08333496600131,1.4186444107229317
40.62534713745117,-254.06146240234372,2.947830373739443,39.75019891434846,1.9377997001501572,0.1472931969074907,1.0,0.0551453493535518,0.0214413180947303,39.78008270263672,-253.93577575683597,2.9519092712650083,39.85130729020244,1.7178068780192106,0.1902353907322375
124.45597076416016,-260.7417907714844,3.0374771697214724,27.445706132896152,0.7707263185203082,0.2064695618660412,1.0,0.051555398851633,0.0210575181990861,123.87786102294922,-260.6961364746094,3.042448226212214,27.57514876833494,0.6355738298612632,0.2360703879604113
135.53887939453125,93.2421646118164,-0.0568174849147829,23.69198959586562,0.6568216452862332,-0.2518894696658397,1.0,-0.006110118702054,0.0210352875292301,136.0390167236328,93.2279052734375,-0.0615611157708104,23.815257988655286,0.682217868288753,-0.2255082489096435
49.29741287231445,-255.1854248046875,2.960833257761755,38.80309904436439,2.8814289433682614,-0.2900355213321836,1.0,0.0155663844197988,0.0191067308187484,48.55714416503906,-255.1053009033203,2.955925051872739,38.87400601380991,2.9077417182056013,-0.2568836048184546
-152.81076049804688,31.36236953735352,1.788870870552689,35.72200543053698,3.913813011969771,-0.3193796071026579,-1.0,0.0536453984677791,0.0225149523466825,-153.06884765625,32.124019622802734,1.782498059222184,35.376536851292315,3.9375718634052026,-0.2830479599679918
-5.558487892150879,-306.58026123046875,-1.4166375160409512,12.474062969291907,-0.0614450457065902,-0.191572190764252,1.0,-0.027674201875925,0.0193251296877861,-5.521661281585693,-306.8201599121094,-1.4199954958594323,12.585909749290442,-0.0500923655814331,-0.1737623432666217
106.79335021972656,-77.7854995727539,-2.336056198661384,27.28866869714937,-0.55626380901397,0.5903703388470517,1.0,0.0881036221981048,0.020227562636137,106.40094757080078,-78.17534637451172,-2.323734817562023,27.397578615418837,-0.7225436082562506,0.6091382002371631
31.72442626953125,-252.7366180419922,3.027390713408906,40.70866031164625,-0.8922021967344849,0.4795280246920007,1.0,0.0516953989863395,0.0188913866877555,30.961400985717773,-252.63096618652344,3.03663774134588,40.773130781343184,-1.144756122374759,0.4894838102576583
-20.84300804138184,-321.86480712890625,-3.0607622523964717,17.653503313532337,-0.6046051895139534,-0.5980133774531642,1.0,-0.1884246170520782,0.0230052936822175,-21.250638961791992,-321.8859558105469,-3.076253860457462,17.785443257571494,-0.5262840102059526,-0.6733931883236667
-51.9648666381836,-312.7665100097656,2.68093955456828,17.335556917581126,0.0297584548336571,-0.5667957047054212,1.0,-0.1268813461065292,0.0215704310685396,-52.30220413208008,-312.601318359375,2.668197394016687,17.44942193269956,0.0569546806741216,-0.5907235006618643
123.20758819580078,-60.771263122558594,-2.2629058214196323,21.537045968970617,0.8232969092595024,-0.0578217492797626,1.0,-0.0244791470468044,0.021058801561594,122.92929077148438,-61.132118225097656,-2.2644334106209016,21.671251809521745,0.7198589920578549,-0.0725392276859347
166.06320190429688,-256.7269592285156,-2.6158926438914216,17.215826463328927,0.0579024321482712,-1.387234490681423,1.0,-0.3795044720172882,0.0204094238579273,165.761474609375,-256.9083251953125,-2.645484624659946,17.260885641748892,0.1702299700914897,-1.449917497648057
127.5339813232422,93.15391540527344,0.049957760352038,21.62385982081273,-0.1969079926700288,-0.1920495395060192,1.0,-0.0520485900342464,0.0200679022818803,127.96914672851562,93.17237854003906,0.0455981947759027,21.744831225961025,-0.155988583476916,-0.2172407217704866
140.28367614746094,-260.7973327636719,-3.0494129250949897,24.03183161337452,0.2768895690866952,-0.5210983547682172,1.0,-0.0914780050516128,0.0203884430229663,139.7948760986328,-260.8495483398437,-3.060460782561074,24.14233354954748,0.382238874147411,-0.5418686190818801
197.5329132080078,48.61080932617188,-2.172937981368194,17.535248192769615,0.6802255737114287,-0.9841346734272964,1.0,-0.1625573635101318,0.0214727874845266,197.3328094482422,48.28949737548828,-2.1939371397215237,17.634717580413657,0.7359824916301632,-0.9779428203469808
93.7418441772461,93.02637481689452,-0.01671986003633,7.35569800264906,-0.0775652405930917,-0.0588296881921741,1.0,-0.0133949974551796,0.0198386423289775,93.88986206054688,93.02278137207033,-0.0177291960088755,7.501377365191463,-0.0668446159904358,-0.0508772705212356
-5.754754543304443,-305.38037109375,-1.393598775766785,11.93681367319962,-0.1562378159596917,-0.2977619737104412,1.0,-0.0486365407705307,0.0190235432237386,-5.716194152832031,-305.6055908203125,-1.3988404094242788,12.032931530399267,-0.1352187063444927,-0.275534036737859
141.36656188964844,69.6241226196289,-2.853757137709593,17.755831590221376,-0.3745089731851045,-0.8042157104365162,1.0,-0.1839737743139267,0.0205253306776285,141.01426696777344,69.52493286132812,-2.8711065669470237,17.87047482376779,-0.2694758247359496,-0.8452691705639729
84.68827819824219,-257.6025695800781,3.0179660526272247,34.607151280883855,-0.0781352327614959,0.4238451214583011,1.0,0.0616496764123439,0.0207051075994968,83.97611236572266,-257.5108642578125,3.027114277287756,34.71314875213998,-0.297841981068625,0.4418342004053887
81.84525299072266,-191.96299743652344,-0.2821978368790977,28.96185572265409,0.97342776740794,-0.3717620469496581,1.0,-0.0322589427232742,0.0192491151392459,82.38752746582031,-192.1002960205078,-0.2892014512033017,29.06410779031967,1.0482568172415183,-0.3638408453344824
-5.521661281585693,-306.8201599121094,-1.4199954958594323,12.585909749290442,-0.0500923655814331,-0.1737623432666217,1.0,-0.0263306070119142,0.0194862317293882,-5.484889984130859,-307.0643615722656,-1.4231173864472777,12.700383942406354,-0.0417824508057329,-0.1602100719728744
51.50666046142578,-139.1029510498047,-2.4832296710341057,25.29541698242294,2.173332748006727,0.271307651235348,-1.0,0.1350046545267105,0.0209324639290571,51.116825103759766,-139.45834350585938,-2.4761531193855477,25.043167404630992,1.9535315061180116,0.3380658709142811
-159.9840087890625,81.861083984375,0.959259372790936,15.514435214083544,0.5193714148931567,-0.9984665153367124,0.3995084762573242,-0.2026677578687667,0.0200359318405389,-159.81719970703125,82.12151336669922,0.9393409252079608,15.372202886958158,0.5216413031136504,-0.9941363217593828
179.50094604492188,-235.40106201171875,-1.6614603171552818,12.8936963004822,0.3068581121242667,0.1815266211058978,1.0,0.0819380581378936,0.0191687364131212,179.48388671875,-235.64942932128903,-1.6571778209643797,13.014733518325356,0.3101890190366301,0.2234104584990079
81.3025894165039,-191.8282623291016,-0.2750190364894369,28.859074383784765,0.8930294557366159,-0.3771837718006623,1.0,-0.0359448753297328,0.0193102024495601,81.84525299072266,-191.96299743652344,-0.2821978368790977,28.96185572265409,0.97342776740794,-0.3717620469496581
158.80638122558594,-218.0127868652344,-0.2989144657520114,25.463733856000943,-0.5886872513237904,-0.3164221188367539,-1.0,-0.0741525664925575,0.0203178711235523,159.2944793701172,-218.173828125,-0.305823770884113,25.20882231845339,-0.4491175619732193,-0.3400604861644373
85.83885192871094,3.1482250690460205,-0.1130102837839957,15.63938405130484,0.7297372876351276,-1.8856145907173367,1.0,-0.4637529551982879,0.022301310673356,86.18836975097656,3.1312897205352783,-0.1556704709229446,15.63991488617186,0.8714274330906755,-1.912900446246693
-37.36734390258789,-242.9266815185547,2.866245232693193,18.88984396235877,1.0300016697195755,-0.0929476224201987,-1.0,0.0928950682282447,0.0198237244039773,-37.73016357421875,-242.84521484375,2.8663110127721176,18.67694851092689,1.016395896819017,0.0033182502734739
66.1772232055664,-188.5576934814453,-0.1952291989130361,25.578289574043477,-0.9722032431417258,0.3112407352756989,1.0,0.0083554442971944,0.0206510163843631,66.6930923461914,-188.6805877685547,-0.189330263808997,25.696061755688163,-1.0073057399745764,0.2856486573951765
41.2252082824707,-177.66319274902344,-0.6325331828800907,18.287233286790183,-2.0398136966842824,0.853449240158698,1.0,0.0477556884288787,0.0198245551437139,41.49470520019531,-177.91200256347656,-0.6168115442799442,18.38799913605633,-2.0323164812341243,0.7930386576735673
66.28776550292969,-9.925945281982422,0.9194806011157768,15.69424831493646,-1.0500478835310716,1.2110671381380125,-1.0,0.16396364569664,0.0190258380025625,66.4859619140625,-9.704190254211426,0.941685439073612,15.530824997698682,-1.094617752098058,1.1670885642379991
198.9097442626953,75.76841735839844,-1.1439346141067994,17.448023649517662,0.5528952684334314,-0.8919215687324595,0.4520716369152069,-0.1872260570526123,0.0212823413312435,199.0753936767578,75.43743133544922,-1.1631763524567855,17.33778149209795,0.5762930776527382,-0.904117552223368
-68.3832778930664,-293.49151611328125,1.9532737967557328,23.961225737516912,0.9079890003459604,-0.6283590261036881,1.0,-0.1015130952000618,0.0233534257858991,-68.61333465576172,-292.978759765625,1.938216550268534,24.075486783600045,1.004803760363829,-0.6447553616005574
99.64265441894533,-259.4003295898437,3.017376428761881,32.1439833973996,1.3215053205123215,-0.3812427022455563,1.0,-0.0252023320645093,0.0199328586459159,99.0019302368164,-259.3471374511719,3.010016250457229,32.24450678139348,1.416371613375432,-0.3692485074718452
61.91465377807617,-256.03143310546875,3.1034154404151804,37.58200953064721,-0.0530317942059073,-0.423824884628775,1.0,-0.0602619275450706,0.0194488614797592,61.18294143676758,-256.0040588378906,3.094725545778252,37.66919365303027,0.1943575169102016,-0.4468073694685016
126.04621887207033,-34.810829162597656,-1.156020305449688,14.244248818729703,0.006340472687488,-0.296890584143124,1.0,-0.055350687354803,0.019389459863305,126.15859985351562,-35.06404113769531,-1.161635047975902,14.300946058751247,0.0024857501844017,-0.2895770467974758
72.38762664794922,-115.54558563232422,-2.249044866894097,36.02018636200141,-0.5827123667129399,-0.2149770243871321,-1.0,0.003036813577637,0.0218603741377592,71.884521484375,-116.1529769897461,-2.253252927732531,36.10341602447186,-0.3825038451224074,-0.1924972011876739
-23.67168426513672,-281.161376953125,-0.4728743452638866,21.97764483754685,-0.1345330695286044,-0.5447968180281911,0.8721283674240112,-0.1522354781627655,0.0188024993985891,-23.30388069152832,-281.3511047363281,-0.4842823619778909,22.022540579826146,-0.0586958623309712,-0.6067287370773844
95.76466369628906,92.97193908691406,-0.0277048627394997,9.05810983724707,-0.0975878915203272,-0.0792410484509944,1.0,-0.0428400672972202,0.019552044570446,95.94355010986328,92.96512603759766,-0.0296287323915675,9.18795746661944,-0.1176694952813111,-0.0983973642826019
-29.50807762145996,-278.33056640625,-0.4243568099457958,20.822665899807376,-0.7571368377869696,0.2027515567878087,0.9762029647827148,-0.0050829411484301,0.0193839501589536,-29.14508438110352,-278.5105285644531,-0.4211332531833366,20.90671094710927,-0.7382858107553982,0.1663003018489588
38.196231842041016,21.932775497436523,-2.1544784134303643,17.864939006549278,0.3358448889006702,-0.043501926614822,-0.5,0.0217990931123495,0.0194045789539814,38.01184844970703,21.641992568969727,-2.1547812148463064,17.69929307822651,0.3242670575640947,-0.0156046372693878
50.00687789916992,-140.46682739257812,-2.448209102699564,24.31474017805993,1.2426753641241977,0.5143790402308326,-1.0,0.1224598363041877,0.0197209920734167,49.65452194213867,-140.787353515625,-2.4373090506739783,24.078184130462773,1.0034504191790266,0.5527131690437856
-163.5399169921875,64.1958999633789,1.6263737024257057,18.45365193763876,1.692574515833161,-0.9805578872571542,-0.5,-0.1352945864200592,0.0177247375249862,-163.58973693847656,64.51834869384766,1.6092403887107354,18.24806840785964,1.7172634970806218,-0.9666328593480012
-30.758474349975582,-244.17333984375,3.045355066542036,22.56540013282712,-1.6611579898058393,-0.6974482585092109,-1.0,-0.1531454622745514,0.0184609871357679,-31.167518615722656,-244.1074981689453,3.0317404544173328,22.359082481794616,-1.3642071154343896,-0.7374801804787998
157.86167907714844,-259.0693664550781,3.0581776545585493,18.787963626824,2.772002188859607,-0.0888111747561315,1.0,0.1719400584697723,0.0210536513477563,157.46072387695312,-259.0926208496094,3.059549715152158,18.937598227407,2.636351926650272,0.0651697214390767
-62.89547348022461,-303.1171264648437,2.10814220678213,21.145265300881437,1.3744518122444376,-0.2108481516323447,1.0,0.0040906155481934,0.0197479519993066,-63.13261413574219,-302.7701416015625,2.1046689120884485,21.26955979344861,1.2944431411561368,-0.1758812606898912
-120.46199798583984,94.60762786865234,0.0369898344802226,25.203961266611945,-0.9100375216867652,-0.0531537646363622,1.0,-0.03754124045372,0.0225175581872463,-119.89207458496094,94.6095199584961,0.0350358939943775,25.34405961880521,-0.8166659115461741,-0.0867740840102193
99.00104522705078,92.71208953857422,-0.1064247940733125,11.147175916634126,-0.1975896601412825,-0.1808824130735727,1.0,0.1097824051976203,0.0182683784514665,99.2049560546875,92.6885986328125,-0.110076537204786,11.26468869416687,-0.1042886091248507,-0.1998942128977141
94.53785705566406,-91.90802764892578,-2.336482038119688,30.964276727892308,1.2692140644724734,-0.7364307662647354,1.0,-0.0498373433947563,0.0201590731739997,94.12337493896484,-92.37863159179688,-2.3507752236901425,31.06404820513397,1.4986760220811297,-0.7090199756251474
70.5653305053711,58.79996871948242,-2.769849187560576,20.3131924442722,-0.1687581570780665,0.4936990579974665,1.0,0.1127258762717247,0.0195003375411033,70.19361114501953,58.65947723388672,-2.759617056336382,20.39604584629557,-0.2052903861153385,0.5247155954416663
35.305946350097656,17.239282608032227,-2.082159341922881,14.96609533497852,0.1447683136590862,0.4474638406126204,-0.93615061044693,0.1251773685216903,0.0197504870593547,35.16416931152344,16.98298454284668,-2.0728426723234024,14.78565606665934,0.1389082257598239,0.4717184731434666
52.6049690246582,44.978851318359375,-2.182441604876196,25.213638328500213,-1.2736065138945936,0.1806161518977295,1.0,0.0170216690748929,0.0202331524342298,52.2906494140625,44.57413864135742,-2.1788868174531584,25.33376787889221,-1.2106998665631856,0.1756912292631095
160.93807983398438,31.014232635498047,-2.846760480893737,11.720093314219548,-0.3143938829981696,-0.3039730547837889,1.0,-0.1123343780636787,0.0211458131670951,160.70028686523438,30.948036193847656,-2.853846353606111,11.644777731221494,-0.3290527872898607,-0.3350957778913981
98.2299575805664,-4.029869556427002,-0.7289751009624845,19.748194310261702,0.0330771060056331,0.0255599298683539,1.0,0.0125892087817192,0.0212154053151607,98.54444122314452,-4.309598445892334,-0.7282735577523304,19.88406129064684,0.033488033929542,0.0330676317389426
-48.99378967285156,-266.85479736328125,-0.2072048850581477,15.652930167609927,-3.335681218608092,0.2592774590711804,1.0,-0.2629432082176208,0.022179564461112,-48.66672897338867,-266.9978332519531,-0.2072357943715494,15.809119046890483,-3.2256489250746267,-0.0013935942455457
70.9394760131836,58.9379997253418,-2.779550284463407,20.23114800201746,-0.1363153342276586,0.4619566218548092,1.0,0.1080823466181755,0.0196498185396194,70.5653305053711,58.79996871948242,-2.769849187560576,20.3131924442722,-0.1687581570780665,0.4936990579974665
39.64591598510742,-152.0128173828125,-2.136602344087371,15.558860838312604,-0.2202442835715894,0.2609581707890266,-1.0,0.0683788433670997,0.0194663554430007,39.4813117980957,-152.2638397216797,-2.131249257138257,15.371228500536624,-0.185395817677497,0.274991739711544
-55.629154205322266,-252.06936645507807,-1.7354499896145716,11.72276255844342,0.523819817064253,0.8713888708467464,1.0,0.1776112169027328,0.01910918392241,-55.65961456298828,-252.29307556152344,-1.7194182924845125,11.846484797226587,0.476503774752232,0.838952474116815
-56.98111343383789,-309.6783447265625,2.4202722765485234,18.862356380709564,0.6967475251865611,-1.0219921215866066,1.0,-0.186262771487236,0.0189503766596317,-57.26075744628906,-309.4530639648437,2.4006692803966683,18.94122834279802,0.7748901889357409,-1.0344383388227638
152.59901428222656,71.96451568603516,3.132748828241858,13.363560599588174,-1.4205223703780652,0.7051318424006991,1.0,0.0804531648755073,0.0209755841642618,152.3168487548828,71.996826171875,-3.1365643391356146,13.499703794625594,-1.2757677965115013,0.661347006761742
88.17889404296875,-98.52101135253906,-2.427010340422533,32.505209476675255,1.8904864024807555,0.177121245831411,1.0,0.0973161086440086,0.0201199501752853,87.7068862915039,-98.97835540771484,-2.4216470003032224,32.630719226419785,1.6908063425781883,0.2665682604869789
-83.7880859375,-214.4666290283203,1.7669878090335625,37.275798553125085,2.133750928772105,-0.0675883036421797,1.0,0.0554221682250499,0.0198188442736864,-83.97272491455078,-213.7487030029297,1.7668859431218669,37.36996485221604,2.060700165971184,-0.0051398512591793
-36.087650299072266,-318.8833312988281,2.7192754921438618,19.9108699042517,0.846626951443521,0.0774384114264463,-1.0,0.0555194988846778,0.0242171064019203,-36.532413482666016,-318.7043762207031,2.7221916535374984,19.7217521134442,0.7502863455906317,0.1204174167317263
-106.22836303710938,-96.83497619628906,1.9405089993348743,40.21812973004956,-5.993463979806982,1.0267343943361522,1.0,0.0579670332372188,0.0187688954174518,-106.39472198486328,-96.09111785888672,1.9595233037277675,40.02086139260263,-6.400969914003204,1.013075301981445
-8.00282096862793,-298.1739501953125,-1.1430696193847418,14.455443247517625,-0.032607888769335,-0.2572618842795152,-1.0,-0.0829120725393295,0.0192882195115089,-7.888410091400146,-298.4253845214844,-1.1484758363976026,14.277910151556709,-0.0536696930481372,-0.2802859543170908
-7.7655792236328125,-298.6999816894531,-1.1548988483146556,14.08345479516741,-0.0736088084887605,-0.3020721037122156,-1.0,-0.0923798456788063,0.0198850706219673,-7.654299259185791,-298.9540405273437,-1.161377120824328,13.902705051327462,-0.0897302838670031,-0.3257857431250824
104.41271209716795,-80.22453308105469,-2.260675424006691,27.922827826356475,-1.608399085001485,0.5902710721822981,1.0,0.0348453000187873,0.018160093575716,104.06592559814452,-80.5970230102539,-2.250370854800847,28.01307648285995,-1.750749287967519,0.5674293011145782
49.95685577392578,93.9814910888672,-0.0598502927641651,41.28563582389291,1.006656902105405,0.3519328637808865,-1.0,0.0728275701403617,0.0207020118832588,50.80718994140625,93.9491958618164,-0.0518576137006193,41.00781185203869,0.7059413905600032,0.3860822372539203
65.3341293334961,-10.88037109375,0.8140816733391195,16.355983145605315,-0.8515882254563927,1.287155619700975,-0.8017382621765137,0.2558867633342743,0.0207493510097265,65.58134460449219,-10.649531364440918,0.8407057608098324,16.206803135698387,-0.9004115805104584,1.2831286847589831
-64.09966278076172,-301.2973022460937,2.0942482290590774,21.78439779811445,0.9432031841184418,-0.1097135982649219,1.0,-0.0167745631188154,0.0205782502889633,-64.34054565429688,-300.9167175292969,2.0919893358224724,21.912928714490807,0.8562326022637219,-0.1097709088423569
-124.98800659179688,-34.42073059082031,2.16967481008452,40.524051244201615,-8.1236811399909,-0.1713818884941539,1.0,-0.1456181854009628,0.0186847187578678,-125.29458618164062,-33.711570739746094,2.1649547565265177,40.65835535443335,-7.670925881298421,-0.2526157133627893
-163.06524658203125,61.94964218139648,1.7460971744946538,19.962498963452,1.2738715399415872,-1.0130862316528135,-1.0,-0.1686868071556091,0.0220456421375274,-163.17141723632812,62.37397766113281,1.7237254229154977,19.67897528302286,1.383027095442967,-1.014792467354515
