steps,X,Y,yaw,vx,vy,dt,progress,error,cmd_throttle,cmd_steer,cmd_brake,next_left_lane_point_x,next_left_lane_point_y,next_right_lane_point_x,next_right_lane_point_y,delta,alpha,kappa,lookahead,target_vel,accel,front_left_delta,front_right_delta
14,90.39198303222656,93.01873779296875,0.012411065129663624,2.9749829232719414,0.13172299427066558,0.05111490376293659,1889.6914631484563,1.126617600518883,1.0,0.05120909959077835,0.0,90.86932373046875,85.88859558105469,90.91625213623047,100.65852355957031,-0.008230210164787536,-0.003584674923617847,2.012979397628971e-05,None,100.0,Vector3D(x=8.431237, y=0.336514, z=-0.497924),4.148126602172852,4.309054374694824
15,90.55046844482422,93.02613067626953,0.01631330456909156,3.380440460064437,0.12391644484321997,0.049337027594447136,1889.8514720276216,1.12317476614728,1.0,0.03663591295480728,0.0,91.02778625488281,85.88809204101562,91.07471466064453,100.65802001953125,-0.022965659132888793,-0.010004390540646764,1.9323160631668765e-05,None,100.0,Vector3D(x=7.576467, y=0.355652, z=-0.206148),3.2640013694763184,3.3615562915802
16,90.74124145507812,93.03449249267578,0.020032512020819997,3.782987403239121,0.10564048523792732,0.05278191156685352,1890.044251667422,1.119211304795441,1.0,0.021123133599758148,0.0,91.21853637695312,85.88748168945312,91.26546478271484,100.65740966796875,-0.038800892536697246,-0.01690863494596867,1.8363011738983328e-05,None,100.0,Vector3D(x=7.355503, y=-0.009519, z=-0.279035),2.3385109901428223,2.386774778366089
17,90.95191192626953,93.04291534423828,0.022971318606100844,4.165593531929024,0.07809876787815638,0.05261566862463951,1890.257400553236,1.1151569994298554,1.0,0.0057700034230947495,0.0,91.42916870117188,85.8868179321289,91.4760971069336,100.65674591064453,-0.05404215190226143,-0.02356264387175885,1.730915339135509e-05,None,100.0,Vector3D(x=7.050657, y=0.073053, z=-0.078247),1.3515799045562744,1.3659601211547852
18,91.18531036376953,93.0511474609375,0.024922812312694453,4.541586742243977,0.045613857134824826,0.05326098017394543,1890.4938420511119,1.1111155586418076,1.0,-0.008875236846506596,0.0,91.66255187988281,85.88607788085938,91.70948028564453,100.656005859375,-0.06847245601350464,-0.029873636382272178,1.6145276134374656e-05,None,100.0,Vector3D(x=6.975228, y=-0.362889, z=-0.113781),0.36998671293258667,0.3704364597797394
19,91.42979431152344,93.0584487915039,0.02561949317326458,4.898319843939767,0.00821289250530749,0.05149533599615097,1890.7418541842726,1.10741017070494,1.0,-0.022036977112293243,0.0,91.90701293945312,85.88529968261719,91.95394134521484,100.65522766113281,-0.08111287420126102,-0.03541299026146352,1.4927817168023511e-05,None,100.0,Vector3D(x=6.855474, y=-0.364941, z=0.233917),-0.5671704411506653,-0.5627772212028503
20,91.68649291992188,93.06446075439453,0.02498987403789401,5.243055474068207,-0.031694404803697285,0.050355978310108185,1891.0026185592221,1.1042264349115254,1.0,-0.03355852887034416,0.0,92.16368103027344,85.88448333740234,92.21060943603516,100.65441131591797,-0.09195358663194568,-0.040173538776478085,1.3649937915472275e-05,None,100.0,Vector3D(x=6.873854, y=-0.723614, z=-0.098651),-1.3986281156539917,-1.376767873764038
21,91.95957946777344,93.06898498535156,0.023008147211144196,5.571393676444732,-0.0699955026207986,0.05023260600864887,1891.2805240174164,1.1015581015321276,1.0,-0.043525319546461105,0.0,92.43675231933594,85.88361358642578,92.48368072509766,100.6535415649414,-0.1012715570601517,-0.04427369357526573,1.2297093181003638e-05,None,100.0,Vector3D(x=3.587686, y=-0.537693, z=-0.044318),-2.1160402297973633,-2.071397066116333
22,92.26114654541016,93.07200622558594,0.019674033893338518,5.724434981931621,-0.09814215636489837,0.05351095832884312,1891.5879969871485,1.0990918319669045,1.0,-0.05247199162840843,0.0,92.73831176757812,85.88265991210938,92.78524017333984,100.652587890625,-0.10989285455908418,-0.04807486355198687,1.0915700182359652e-05,None,100.0,Vector3D(x=3.576802, y=-0.884772, z=-0.021341),-2.7386953830718994,-2.6665213108062744
23,92.574951171875,93.07282257080078,0.01519085499043422,5.965600853535412,-0.12891377886395228,0.05368293076753616,1891.9085956934562,1.0970511519488257,1.0,-0.060722798109054565,0.0,93.05210876464844,85.88166046142578,93.09903717041016,100.6515884399414,-0.11761603459959552,-0.0514867693775727,9.42189038984532e-06,None,100.0,Vector3D(x=7.028627, y=-0.960340, z=0.006679),-3.2942147254943848,-3.189789056777954
24,92.89662170410156,93.07098388671875,0.009437322240129602,6.293843483857518,-0.1620580372071063,0.052436213940382004,1892.2379663924453,1.09557346778886,1.0,-0.06778110563755035,0.0,93.373779296875,85.8806381225586,93.42070770263672,100.65056610107422,-0.12403746109370511,-0.05432877716150204,7.827917432888927e-06,None,100.0,Vector3D(x=4.270759, y=-1.225634, z=0.004510),-3.799961805343628,-3.6618809700012207
25,93.25814056396484,93.06549835205078,0.0021110841550652593,6.6149264466043425,-0.19169533057589444,0.0559976939111948,1892.6090894890422,1.0946407538494345,1.0,-0.07502035796642303,0.0,93.73531341552734,85.87948608398438,93.78224182128906,100.6494140625,-0.130685110730304,-0.05727617239578251,6.052334307692471e-06,None,100.0,Vector3D(x=5.295993, y=-1.471637, z=0.011683),-4.228243827819824,-4.0577239990234375
26,93.6314468383789,93.05613708496094,-0.006651511138581905,6.995451325037379,-0.21995694159791612,0.05483095347881317,1892.9933583200573,1.0941467501272928,1.0,-0.08118365705013275,0.0,94.108642578125,85.87830352783203,94.15557098388672,100.64823150634766,-0.13638499695992654,-0.059807845218349275,4.167257201782205e-06,None,100.0,Vector3D(x=7.767855, y=-1.884047, z=0.021853),-4.662222862243652,-4.454686164855957
27,94.01569366455078,93.0420913696289,-0.016450345013122154,7.423307857371594,-0.2519191604101303,0.05303744040429592,1893.390082070221,1.0943505396941071,1.0,-0.08762774616479874,0.0,94.49292755126953,85.87708282470703,94.53985595703125,100.64701080322266,-0.14214148558131764,-0.06236907293705455,2.335746651563832e-06,None,100.0,Vector3D(x=6.873271, y=-2.070649, z=0.020785),-5.023220062255859,-4.784718036651611
28,94.43629455566406,93.02163696289062,-0.028076642108269375,7.804092870842563,-0.27804833767232706,0.055085012689232826,1893.8257751803317,1.0950139260753837,1.0,-0.09425476938486099,0.0,94.91358947753906,85.87574768066406,94.96051788330078,100.64567565917969,-0.1483420785935906,-0.06513308542791474,1.7773308042299187e-06,None,100.0,Vector3D(x=7.496053, y=-2.399951, z=0.021510),-5.400683403015137,-5.127396106719971
29,95.34281921386719,92.95870208740234,-0.05596207341146027,8.648243957730426,-0.3230673623798368,0.11025609448552132,1894.7701797918924,1.097014605007649,1.0,-0.1093832403421402,0.0,95.82030487060547,85.87286376953125,95.86723327636719,100.64279174804688,-0.16223329346384557,-0.0713461169829152,4.649377698109547e-06,None,100.0,Vector3D(x=7.414571, y=-3.058632, z=0.020363),-5.759235382080078,-5.448273181915283
30,95.81202697753906,92.915771484375,-0.0714094938043019,9.046424111065877,-0.34519676396474896,0.053038813173770905,1895.2619253583175,1.0975686277211225,1.0,-0.11650153249502182,0.0,96.2896499633789,85.87137603759766,96.33657836914062,100.64130401611328,-0.1708259380265285,-0.07520467547109826,7.083620443128688e-06,None,100.0,Vector3D(x=6.737789, y=-4.037575, z=0.023929),-6.6551995277404785,-6.245964527130127
31,96.29058074951172,92.8635025024414,-0.08860768045895082,9.417394187598129,-0.3767801272948771,0.05194869451224804,1895.7656437919131,1.0982318825691688,1.0,-0.12469010055065155,0.0,96.76836395263672,85.8698501586914,96.81529235839844,100.63977813720703,-0.1789384400996668,-0.07885916079410214,9.558243306164528e-06,None,100.0,Vector3D(x=6.370708, y=-4.465654, z=0.021244),-7.060643672943115,-6.602890968322754
32,96.7899169921875,92.7994384765625,-0.10791136227141639,9.777802750739214,-0.40059900872323584,0.052267543971538544,1896.293615602603,1.0987585475478368,1.0,-0.13270097970962524,0.0,97.26789855957031,85.8682632446289,97.31482696533203,100.63819122314453,-0.18711224419783237,-0.08255319787473406,1.2138030124045078e-05,None,100.0,Vector3D(x=6.008792, y=-5.026618, z=0.018064),-7.528130054473877,-7.0111799240112305
33,97.28645324707031,92.72563171386719,-0.1283825822281511,10.114925342344183,-0.42130710567038765,0.0503067672252655,1896.8210358310157,1.098872072828876,1.0,-0.14029040932655334,0.0,97.76466369628906,85.86669158935547,97.81159210205078,100.6366195678711,-0.19512048463896056,-0.08618461285849333,1.4704310697123284e-05,None,100.0,Vector3D(x=5.673193, y=-5.599599, z=0.017923),-7.983400344848633,-7.405787467956543
34,97.81716918945312,92.63488006591797,-0.1516411248384116,10.457092412989619,-0.4392504346032624,0.052181052044034004,1897.387406113023,1.0984510389420568,1.0,-0.14818908274173737,0.0,98.29566192626953,85.86499786376953,98.34259033203125,100.63492584228516,-0.20353267109175813,-0.09001284416470592,1.745143856475659e-05,None,100.0,Vector3D(x=5.309766, y=-6.202726, z=0.015680),-8.410075187683105,-7.769591808319092
35,98.39298248291016,92.52198028564453,-0.17836118597690823,10.811695613427093,-0.45245505745657333,0.0550309494137764,1898.0049446979099,1.0969127238198388,1.0,0.009394966997206211,0.0,98.871826171875,85.86316680908203,98.91875457763672,100.63309478759766,-0.046988984180702305,-0.020482093253766796,2.0439509302047894e-05,None,100.0,Vector3D(x=4.915266, y=-6.856849, z=0.014936),-8.850179672241211,-8.147397994995117
36,98.96031188964844,92.39591217041016,-0.20531885101891037,11.157855972110408,-0.37834839636289175,0.05277249217033386,1898.616113848959,1.09334948260959,1.0,0.17714595794677734,0.0,99.4395523071289,85.86136627197266,99.48648071289062,100.63129425048828,0.118915245788607,0.05206138689306497,2.340030556931564e-05,None,100.0,Vector3D(x=7.004226, y=1.264082, z=-0.027187),-3.6578171253204346,0.5583444833755493
37,100.47283935546875,92.05717468261719,-0.22798879341637132,12.036402595142716,0.09959450667782965,0.13331032823771238,1899.9319186581413,1.0431802227498872,1.0,0.5204329490661621,0.0,100.95314025878906,85.85655975341797,101.00006866455078,100.6264877319336,0.41810467956600555,0.19473949589517286,2.998472892390512e-05,None,100.0,Vector3D(x=6.997162, y=3.272126, z=0.018885),2.752758502960205,5.409947395324707
38,102.28044891357422,91.71958923339844,-0.17422051975880984,12.867743027596505,0.5356010352844984,0.14738110825419426,1.280337498614646,1.2805491477509634,1.0,0.2055181860923767,0.0,102.76180267333984,85.85081481933594,102.80873107910156,100.62074279785156,0.37885965457342624,0.17426529477838512,2.9652072280077496e-05,None,100.0,Vector3D(x=5.652829, y=12.144367, z=0.035879),11.362308502197266,15.352561950683594
39,104.0233154296875,91.57698822021484,-0.04095675856551781,13.286465030243905,0.8126855551993935,0.1333407573401928,3.023260524094989,1.4232475023964213,1.0,0.022196562960743904,0.0,104.5051040649414,85.84527587890625,104.55203247070312,100.61520385742188,0.09373254251840628,0.0409557062866317,2.2479536908342397e-05,None,100.0,Vector3D(x=5.632981, y=11.228441, z=0.010135),20.317903518676758,19.79688262939453
40,105.83837890625,91.66608428955078,0.12133929512608332,14.11343878006168,0.03190308957282473,0.1325646685436368,4.838387101076347,1.3341631007710706,1.0,-0.11535331606864929,0.0,106.31986999511719,85.83950805664062,106.3667984008789,100.60943603515625,-0.2711458753955022,-0.12137452068049333,3.152428609818007e-05,None,100.0,Vector3D(x=6.410315, y=3.672351, z=-0.003011),6.605823516845703,1.5902682542800903
41,106.60458374023438,91.75090789794922,0.16361947414461317,14.464288844739263,-0.47409295958905395,0.053796954452991486,5.604610314483602,1.2493229270652502,1.0,-0.21067456901073456,0.0,107.0857925415039,85.83707427978516,107.13272094726562,100.60700225830078,-0.3579808954155732,-0.16366497478492437,4.251509512709383e-05,None,100.0,Vector3D(x=6.275372, y=-1.261263, z=-0.031028),-3.227731466293335,-5.915421009063721
42,107.38655853271484,91.84446716308594,0.1779788059786433,14.770573190401032,-0.830261046499069,0.05369986221194267,6.386596741776668,1.1557364491869127,1.0,-0.23481503129005432,0.0,107.86746215820312,85.8345947265625,107.91439056396484,100.60452270507812,-0.38618833169718725,-0.1780322525013531,5.778545604364122e-05,None,100.0,Vector3D(x=6.034163, y=-4.454536, z=-0.006725),-9.070850372314453,-10.725512504577637
43,108.19046783447266,91.93699645996094,0.165569191023417,15.056103433007136,-0.9758929559920155,0.054094210267066956,7.190514192020298,1.063170420309491,1.0,-0.21615120768547058,0.0,108.67107391357422,85.83203887939453,108.71800231933594,100.60196685791016,-0.36187575593183047,-0.1656281308367007,7.507949369655066e-05,None,100.0,Vector3D(x=6.133917, y=-6.401228, z=0.005493),-13.394673347473145,-11.86776351928711
44,108.99119567871094,92.0166015625,0.13315578249465693,15.36163925445248,-0.8715190604438181,0.05277029983699322,7.99124674682133,0.9835220517839609,1.0,-0.16717973351478577,0.0,109.47154235839844,85.82949829101562,109.51847076416016,100.59942626953125,-0.29600419951902485,-0.13321749749531972,9.238929978017358e-05,None,100.0,Vector3D(x=6.306611, y=-7.770268, z=0.043023),-12.289891242980957,-10.986804008483887
45,109.80547332763672,92.0804443359375,0.09079500956363856,15.68972980531526,-0.6098124263553181,0.05250481888651848,8.805526849141053,0.9196306690891097,1.0,-0.09550997614860535,0.0,110.28560638427734,85.82691192626953,110.33253479003906,100.59683990478516,-0.20538289250883077,-0.09085678703611179,9.991463896009911e-05,None,100.0,Vector3D(x=6.533665, y=-6.637659, z=0.107558),-9.470687866210938,-8.671133995056152
46,110.66453552246094,92.1280517578125,0.045807581655421044,16.040770140694846,-0.24744456099319828,0.05413936823606491,9.664590450991382,0.871969411786933,1.0,-0.01362630631774664,0.0,111.14450073242188,85.82418060302734,111.1914291381836,100.59410858154297,-0.10488603403221468,-0.04586640843583182,9.513190746476614e-05,None,100.0,Vector3D(x=6.458346, y=-5.880212, z=0.024599),-5.389942646026611,-5.116765975952148
47,111.45592498779297,92.15656280517578,0.010902631962891329,16.3565050883971,0.09388899748650034,0.048805130645632744,10.455978414120093,0.8434087023355815,1.0,0.04558197781443596,0.0,111.93579864501953,85.82167053222656,111.98272705078125,100.59159851074219,-0.025149168298814445,-0.01095599956453649,8.810190657557152e-05,None,100.0,Vector3D(x=6.471529, y=-2.851167, z=-0.099998),-1.192046880722046,-0.7596052289009094
48,112.29335021972656,92.17594146728516,-0.013530988866474594,16.6746764152655,0.4264985500079196,0.05061328038573265,11.293401529994664,0.8239797924460953,1.0,0.09158152341842651,0.0,112.77315521240234,85.81900787353516,112.82008361816406,100.58893585205078,0.030953625514799705,0.013486260349455265,9.181187458898003e-05,None,100.0,Vector3D(x=6.339190, y=-0.689559, z=0.005023),2.4922056198120117,2.5513663291931152
49,113.15276336669922,92.18953704833984,-0.023614784098545224,16.988394155115003,0.607939454485301,0.050950583070516586,12.152810681129798,0.8103376447973508,1.0,0.10824543982744217,0.0,113.63251495361328,85.81627655029297,113.679443359375,100.5862045288086,0.054086409469368005,0.02358198164045346,0.00010286851612358944,None,100.0,Vector3D(x=6.109950, y=1.776133, z=0.005402),4.566640853881836,5.114175796508789
50,114.02501678466797,92.2018814086914,-0.0200077966375473,17.298390170372002,0.6559957083326335,0.05077594518661499,13.025054040213053,0.7979539158591535,1.0,0.09814383834600449,0.0,114.50471496582031,85.81350708007812,114.55164337158203,100.58343505859375,0.04586241619593941,0.019990267924142876,0.00012099063826343931,None,100.0,Vector3D(x=6.083262, y=2.801232, z=0.004664),5.703244686126709,6.03042459487915
51,114.94044494628906,92.21796417236328,-0.005155879870393405,17.62552654286221,0.5503811011952887,0.052330732345581055,13.940472716069968,0.781841417484867,1.0,0.06704630702733994,0.0,115.42008972167969,85.81060028076172,115.4670181274414,100.58052825927734,0.011841737182620514,0.0051578149956808825,0.00014857628090737303,None,100.0,Vector3D(x=6.084988, y=3.665073, z=0.016267),5.185446262359619,5.454350471496582
52,115.85443115234375,92.2398452758789,0.015056289413682257,17.95222236263253,0.3406523892771766,0.05131152085959911,14.854445217720022,0.7599456201043594,1.0,0.025395946577191353,0.0,116.33399200439453,85.80769348144531,116.38092041015625,100.57762145996094,-0.034497132620267615,-0.015031412550550875,0.0001827149206819332,None,100.0,Vector3D(x=6.208772, y=2.768343, z=0.052014),3.590823173522949,3.7166733741760254
53,116.80308532714844,92.26929473876953,0.03575049085506226,18.28481262795836,0.08160539324456506,0.052303243428468704,15.803082558824173,0.7305001849192747,1.0,-0.01579228602349758,0.0,117.28254699707031,85.80467987060547,117.32947540283203,100.5746078491211,-0.08176273027114844,-0.03569809429945078,0.00023134721471568918,None,100.0,Vector3D(x=6.186930, y=2.311783, z=0.018105),1.3866201639175415,1.404300332069397
54,117.75758361816406,92.30455017089844,0.051534118690769584,18.608559245808525,-0.1584037049024135,0.05170022323727608,16.757561816386723,0.695272204332045,1.0,-0.04754185304045677,0.0,118.23692321777344,85.80165100097656,118.28385162353516,100.57157897949219,-0.11753344383686934,-0.05145024754476797,0.0002793704083523117,None,100.0,Vector3D(x=6.231360, y=0.360893, z=0.008966),-0.871830403804779,-0.8638268709182739
55,118.71546936035156,92.34308624267578,0.05956489344147114,18.922822050494222,-0.3236397765486094,0.05100538581609726,17.71542686183912,0.6567909432930114,1.0,-0.06425529718399048,0.0,119.1946792602539,85.7986068725586,119.24160766601562,100.56853485107422,-0.13557610886117188,-0.059448307547841125,0.00028571424711581415,None,100.0,Vector3D(x=6.201450, y=-0.633798, z=0.007749),-2.618302345275879,-2.55151629447937
56,119.7268295288086,92.38419342041016,0.05905881377176122,19.246543837269723,-0.38938562707523194,0.05295147746801376,18.726763744577017,0.615775348501668,1.0,-0.06257124990224838,0.0,120.20589447021484,85.79539489746094,120.25282287597656,100.56532287597656,-0.134375613521964,-0.05891486705738083,0.00029320411851663404,None,100.0,Vector3D(x=6.179340, y=-1.698906, z=0.008150),-3.5300557613372803,-3.4108123779296875
57,120.7585220336914,92.42363739013672,0.050783165520016084,19.572600220906185,-0.34057101939041035,0.05311182886362076,19.758436109025826,0.5764632247055547,1.0,-0.04753822460770607,0.0,121.23745727539062,85.7921142578125,121.28438568115234,100.56204223632812,-0.11567350816749171,-0.050627985293857806,0.0003438154825438645,None,100.0,Vector3D(x=6.187408, y=-2.381814, z=0.038800),-3.429048776626587,-3.316215753555298
58,121.81736755371094,92.45941925048828,0.037557225111653256,19.903579011883913,-0.20289203156452595,0.053599193692207336,20.817270057100966,0.5408438748508144,1.0,-0.023004889488220215,0.0,122.29617309570312,85.78874969482422,122.34310150146484,100.55867767333984,-0.08566643396346842,-0.03741143195625251,0.0004320255570115687,None,90.41303223353205,Vector3D(x=6.185648, y=-2.445696, z=0.022252),-2.5985958576202393,-2.532780885696411
59,122.88217163085938,92.48968505859375,0.02325540299300664,20.230854297297977,-0.023039387383669507,0.05301230028271675,21.88207464573785,0.5107468464998981,1.0,0.002558533102273941,0.0,123.36087036132812,85.78536987304688,123.40779876708984,100.5552978515625,-0.053075837569009895,-0.023140450516866046,0.0005540859736912044,None,79.83570704388524,Vector3D(x=6.194015, y=-1.529702, z=0.014018),-1.2543708086013794,-1.2382651567459106
60,123.93283081054688,92.51433563232422,0.011427515006313426,20.54684312805224,0.14586776359342588,0.05147727392613888,22.932744009451046,0.48624581630744257,1.0,0.02272798866033554,0.0,124.41144561767578,85.78202819824219,124.4583740234375,100.55195617675781,-0.026085331686235908,-0.011364029364821726,0.0007052142032610168,None,70.76609462134363,Vector3D(x=6.150690, y=-1.070594, z=0.009360),0.13897371292114258,0.1390478014945984
61,125.01424407958984,92.53562927246094,0.0038774208066481354,20.86502488296818,0.2719949957993376,0.052165573462843895,24.014179110803138,0.46506521454016725,1.0,0.03550559654831886,0.0,125.49276733398438,85.77859497070312,125.5396957397461,100.54852294921875,-0.008928266825985421,-0.0038887310856003223,0.0008898184118587123,None,62.99920371454849,Vector3D(x=6.109136, y=-0.052725, z=0.007152),1.2186474800109863,1.23214852809906
62,126.12789916992188,92.55509185791016,0.0017679943653317201,21.186803293355517,0.3229606057232639,0.052899790927767754,25.127864727913718,0.44565066021568406,1.0,0.0373818576335907,0.0,126.60635375976562,85.77506256103516,126.65328216552734,100.54499053955078,-0.0043152305432037205,-0.0018794685840097486,0.0009426569458470752,None,61.20810276521786,Vector3D(x=6.071673, y=0.617529, z=0.009095),1.8866106271743774,1.9200875759124756
63,127.26939392089844,92.57450103759766,0.004922439756834399,21.51197677885001,0.29279709662769415,0.05340282432734966,26.269404164330002,0.4261916082118013,1.0,0.028919700533151627,0.0,127.74777221679688,85.77143096923828,127.7947006225586,100.5413589477539,-0.01184893220034418,-0.005160949195655852,0.0009061793190696604,None,62.42789350642483,Vector3D(x=6.047137, y=1.196313, z=0.018055),1.9794788360595703,2.0164880752563477
64,128.37234497070312,92.59427642822266,0.011395343812285809,21.822086498825257,0.20090370396458562,0.05084983445703983,27.372409045797152,0.40624649679654473,1.0,0.013225968927145004,0.0,128.85064697265625,85.76792907714844,128.89756774902344,100.53785705566406,-0.027031467392304057,-0.011776427810331593,0.0010352626974616896,None,58.40640440387459,Vector3D(x=6.056200, y=1.051147, z=0.017825),1.5343765020370483,1.556231141090393
65,129.51278686523438,92.61660766601562,0.01932017676646725,22.137825534747456,0.0696188304207469,0.05183297023177147,28.51291654748829,0.38358683909567487,1.0,-0.0036699126940220594,0.0,129.99102783203125,85.7643051147461,130.03794860839844,100.53423309326172,-0.045508912339734586,-0.019835950432783026,0.0013197136245357566,None,51.73040802314476,Vector3D(x=6.056790, y=0.749844, z=0.031420),0.7057035565376282,0.7099668383598328
66,130.6732940673828,92.64132690429688,0.02630294561335758,22.453105291119684,-0.061953568015977734,0.052001798525452614,29.673496848280852,0.3583492549953286,1.0,-0.018509823828935623,0.0,131.15142822265625,85.7606201171875,131.19834899902344,100.53054809570312,-0.06166487120431466,-0.026894858782343257,0.0017148906122452512,None,45.380318811224406,Vector3D(x=6.034663, y=0.523615, z=0.019528),-0.19667574763298035,-0.19614137709140778
67,131.79042053222656,92.66645050048828,0.030444063320484518,22.750848451977607,-0.1559257725437485,0.049382902681827545,30.790662444964088,0.33258962868513564,1.0,-0.028724975883960724,0.0,132.26846313476562,85.75707244873047,132.3153839111328,100.5270004272461,-0.07111408421185253,-0.03103033095331013,0.0021912178348438547,None,40.146064408927614,Vector3D(x=6.025291, y=-0.120554, z=0.011855),-0.9895983934402466,-0.9794551730155945
68,133.01608276367188,92.69437408447266,0.031152697197040977,23.0717446390244,-0.2028319056231821,0.05344528518617153,32.01633939068404,0.3039166618874416,1.0,-0.02864406630396843,0.0,133.4940185546875,85.753173828125,133.5409393310547,100.52310180664062,-0.07251286663153349,-0.031643010371802595,0.0028044989432365257,None,35.48608706267296,Vector3D(x=6.012657, y=-0.772499, z=0.019080),-1.5319677591323853,-1.508290410041809
